Date,Ticker,grossPnL,feesTrade,netPnL,numTrade,Tag
2025-03-27,GSPC,0.014848192426293712,0.2138994205053781,-0.19905122807908437,251,OOS
2025-03-27,MSFT,-0.003620682482276952,0.18086526253665702,-0.18448594501893395,256,OOS
2025-03-27,NVDA,0.004192414859931137,0.08285057202663915,-0.07865815716670796,262,OOS
2025-03-27,OPTT,0.003987035904606624,0.01781026468120174,-0.013823228776595125,130,OOS
2025-03-27,QQQ,-0.004533850214067958,0.16216117758277176,-0.16669502779683973,259,OOS
2025-03-27,RUT,0.034807925198302156,0.2574634760552347,-0.22265555085693256,238,OOS
2025-03-27,TSLA,-0.009564541410011547,0.03937638995225701,-0.04894093136226856,263,OOS
2025-03-27,UNH,0.01184313944806156,0.14218214577016122,-0.13033900632209963,242,OOS
2025-05-27,AAPL,-0.043148252409708696,0.1958103698647827,-0.2389586222744913,258,OOS
2025-05-27,AMD,-0.007832118295196627,0.13730544064416328,-0.14513755893935995,258,OOS
2025-05-27,AMGN,-0.010119740878051805,0.15683471171858643,-0.16695445259663827,245,OOS
2025-05-27,AMZN,-0.002144872383147805,0.17914184394539712,-0.18128671632854487,261,OOS
2025-05-27,DJI,-0.010841118149188186,0.37504601701153856,-0.38588713516072654,250,OOS
2025-05-27,FTSE,-0.009268131857493164,0.4463819120979992,-0.45565004395549247,244,OOS
2025-05-27,GME,0.011312780199585903,0.03822632589686034,-0.026913545697274423,258,OOS
2025-05-27,GOOG,-0.02209854989932684,0.16630223452525816,-0.18840078442458474,257,OOS
2025-05-27,GSPC,0.0064333700649771225,0.43513212139135365,-0.4286987513263763,254,OOS
2025-05-27,MSFT,-0.003943962458924904,0.24209587357967713,-0.24603983603860205,251,OOS
2025-05-27,NVDA,-0.007196059355940374,0.16622120134122786,-0.1734172606971682,256,OOS
2025-05-27,OPTT,-0.026384857880723044,0.026251031397960575,-0.05263588927868363,206,OOS
2025-05-27,QQQ,0.008654383412693437,0.3703588309586881,-0.3617044475459945,252,OOS
2025-05-27,RUT,0.023582785812189207,0.4402517069224221,-0.4166689211102328,241,OOS
2025-05-27,TSLA,0.03419917817963009,0.09656622170177685,-0.06236704352214677,260,OOS
2025-05-27,UNH,0.001255450099234414,0.09506149731122339,-0.09380604721198892,254,OOS
2025-06-27,AAPL,0.0102855823833264,0.18405777239794993,-0.17377219001462355,258,OOS
2025-06-27,AMD,0.017200184665311286,0.08734208852778232,-0.07014190386247099,263,OOS
2025-06-27,AMGN,0.010645769703438276,0.11349140180264203,-0.1028456320992038,236,OOS
2025-06-27,AMZN,0.015974374032201203,0.129424627332363,-0.11345025330016174,257,OOS
2025-06-27,DJI,0.058457892495765364,0.3779225941787565,-0.31946470168299096,256,OOS
2025-06-27,FTSE,-0.0005540472325141353,0.5806104261482069,-0.5811644733807211,248,OOS
2025-06-27,GME,-0.001203189692894674,0.07985893696124163,-0.08106212665413624,250,OOS
2025-06-27,GOOG,0.03233048153188071,0.14575884371590916,-0.11342836218402845,257,OOS
2025-06-27,GSPC,0.04815746598538122,0.41942707059406087,-0.37126960460867947,261,OOS
2025-06-27,MSFT,0.010766092021627677,0.24037309587606961,-0.22960700385444197,254,OOS
2025-06-27,NVDA,0.032417282353344415,0.11696863533520417,-0.08455135298185976,262,OOS
2025-06-27,OPTT,-0.022840392619812563,0.019516579052339743,-0.04235697167215231,174,OOS
2025-06-27,QQQ,0.024335015135951137,0.2965105800936482,-0.2721755649576972,261,OOS
2025-06-27,RUT,0.056226427905519426,0.3272716111611575,-0.2710451832556382,242,OOS
2025-06-27,TSLA,0.021382956986800823,0.08708348080784935,-0.06570052382104856,260,OOS
2025-06-27,UNH,0.023200333574188943,0.10949556439440383,-0.08629523082021495,257,OOS
2025-01-28,^DJI,-0.03704493008423865,0.34044796780836445,-0.3774928978926031,250,OOS
2025-01-28,^FTSE,0.025859786241797914,0.6127887096891371,-0.5869289234473393,251,OOS
2025-01-28,^GSPC,-0.0007350181528768672,0.3455428291361865,-0.34627784728906313,250,OOS
2025-01-28,^RUT,0.01380371634341902,0.35114458478028565,-0.33734086843686656,239,OOS
2025-01-28,AAPL,-0.018835044568012018,0.1509943226752903,-0.1698293672433022,253,OOS
2025-01-28,AMD,-0.022781720585793766,0.1046956221048089,-0.12747734269060257,256,OOS
2025-01-28,AMGN,0.0025766381883540477,0.17017091407368287,-0.16759427588532888,250,OOS
2025-01-28,AMZN,0.017549698932998115,0.12452063431671544,-0.10697093538371737,253,OOS
2025-01-28,GBPUSD=X,-0.0017435380390713462,0.023370255213124413,-0.02511379325219576,47,OOS
2025-01-28,GME,0.003254855869921796,0.07475600544139002,-0.07150114957146822,253,OOS
2025-01-28,GOOG,-0.03131876774418364,0.18618735458408986,-0.21750612232827352,248,OOS
2025-01-28,JPYUSD=X,-8.142633097512307e-05,0.00011584084529562722,-0.0001972671762707502,45,OOS
2025-01-28,MSFT,-0.009254504456158611,0.170179076224363,-0.17943358068052165,257,OOS
2025-01-28,NG=F,0.0027991251213422544,0.0618752195362385,-0.05907609441489626,225,OOS
2025-01-28,NVDA,0.055305766951842236,0.05299287474942994,0.0023128922024123655,261,OOS
2025-01-28,OPTT,-0.013957167352825612,0.01671752729921295,-0.030674694652038568,235,OOS
2025-01-28,QQQ,-0.006625153980895333,0.2421606410921346,-0.24878579507302986,253,OOS
2025-01-28,TSLA,0.003574170188544844,0.08763201057826886,-0.08405784038972403,260,OOS
2025-01-28,UNH,-0.023852971266734784,0.14611814643705115,-0.16997111770378598,257,OOS
2025-02-28,AAPL,0.009164598544720886,0.10663435788668435,-0.09746975934196359,251,OOS
2025-02-28,AMD,0.015729129098595696,0.07466754770815191,-0.058938418609556224,250,OOS
2025-02-28,AMGN,0.024688651301884655,0.1225322971260185,-0.09784364582413381,236,OOS
2025-02-28,AMZN,0.02505160801380459,0.09425258572836434,-0.06920097771455971,252,OOS
2025-02-28,DJI,0.03623682542520518,0.15379594567290147,-0.11755912024769627,245,OOS
2025-02-28,FTSE,-0.005124705951148001,0.45129739914220734,-0.45642210509335557,242,OOS
2025-02-28,GME,0.01730557082094883,0.06488826266976935,-0.04758269184882056,249,OOS
2025-02-28,GOOG,0.01008395226687955,0.10364451315140845,-0.09356056088452895,256,OOS
2025-02-28,GSPC,0.02597289267556164,0.13574201818770262,-0.10976912551214095,244,OOS
2025-02-28,MSFT,0.0005833394638228638,0.12661737213422064,-0.12603403267039773,250,OOS
2025-02-28,NVDA,0.03961495223873181,0.04207965733018432,-0.0024647050914525415,255,OOS
2025-02-28,OPTT,0.0021322765397103058,0.018028547460793756,-0.015896270921083457,184,OOS
2025-02-28,QQQ,0.014530276628456934,0.10670311477683782,-0.09217283814838095,252,OOS
2025-02-28,RUT,0.060486889968636,0.18115699605745594,-0.12067010608882,234,OOS
2025-02-28,TSLA,0.021583847926558708,0.03968997911314571,-0.01810613118658703,253,OOS
2025-02-28,UNH,0.04923187610903314,0.0944009197163011,-0.04516904360726793,251,OOS
2025-03-28,AAPL,-0.0018718589187189968,0.1398177112374268,-0.14168957015614594,261,OOS
2025-03-28,AMD,-0.01165512573210125,0.08906925256696638,-0.10072437829906761,254,OOS
2025-03-28,AMGN,-0.03464617585127409,0.12019171505635652,-0.15483789090763048,240,OOS
2025-03-28,AMZN,-0.00553348073629311,0.11434691101896832,-0.11988039175526143,256,OOS
2025-03-28,DJI,-0.03743062300746626,0.26122628684927035,-0.2986569098567367,250,OOS
2025-03-28,FTSE,0.024125699663371306,0.3657415823076662,-0.34161588264429504,248,OOS
2025-03-28,GME,0.0004105392333210412,0.03497378929246962,-0.0345632500591486,249,OOS
2025-03-28,GOOG,0.04489382900744063,0.12351727389913536,-0.07862344489169476,259,OOS
2025-03-28,GSPC,-0.013826559674649078,0.22937388168651776,-0.24320044136116686,252,OOS
2025-03-28,MSFT,-0.013341410665551218,0.16766969799542855,-0.1810111086609798,259,OOS
2025-03-28,NVDA,-0.029847608413549324,0.07934585061474665,-0.10919345902829591,260,OOS
2025-03-28,OPTT,-0.0011396427643206013,0.02237316316059372,-0.023512805924914337,213,OOS
2025-03-28,QQQ,-0.01605646417493781,0.1703162578576512,-0.1863727220325891,260,OOS
2025-03-28,RUT,0.02468996933656208,0.2901957233511864,-0.2655057540146243,236,OOS
2025-03-28,TSLA,-0.03580320813207195,0.04801132849088337,-0.08381453662295531,262,OOS
2025-03-28,UNH,-0.014290948587788288,0.15501560855340893,-0.1693065571411972,246,OOS
2025-04-28,AAPL,0.006356079065154405,0.12242084723683994,-0.11606476817168553,255,OOS
2025-04-28,AMD,0.023181596880254257,0.09309112580662644,-0.06990952892637212,259,OOS
2025-04-28,AMGN,0.018782750505389686,0.12932320989051868,-0.11054045938512906,222,OOS
2025-04-28,AMZN,0.025100837232037897,0.11320723709614905,-0.08810639986411117,261,OOS
2025-04-28,DJI,0.03270050880740227,0.2155469414276543,-0.182846432620252,252,OOS
2025-04-28,FTSE,0.010815234205150204,0.550997455830868,-0.5401822216257178,245,OOS
2025-04-28,GME,0.010647596095719736,0.09636020531879139,-0.08571260922307167,249,OOS
2025-04-28,GOOG,0.018237099690307578,0.12897135712442984,-0.11073425743412225,254,OOS
2025-04-28,GSPC,0.040274839703220884,0.19726259114865202,-0.15698775144543115,254,OOS
2025-04-28,MSFT,0.027545819575249424,0.16078492941446462,-0.13323910983921516,260,OOS
2025-04-28,NVDA,0.039210763427962696,0.09401135457016593,-0.05480059114220319,264,OOS
2025-04-28,OPTT,0.00949917030396398,0.015592550541074482,-0.0060933802371105,144,OOS
2025-04-28,QQQ,0.02644146138801833,0.15361780011667553,-0.12717633872865725,258,OOS
2025-04-28,RUT,0.05933007592162043,0.27572169213906256,-0.2163916162174422,242,OOS
2025-04-28,TSLA,0.002104736462862838,0.051164680831249934,-0.049059944368387134,260,OOS
2025-04-28,UNH,0.007303306075179242,0.1519501142890292,-0.14464680821385015,253,OOS
2025-05-28,AAPL,-0.04116866358795513,0.2077177611067726,-0.24888642469472777,252,OOS
2025-05-28,AMD,-0.01707016517523931,0.15376137547877075,-0.1708315406540102,252,OOS
2025-05-28,AMGN,-0.021047473162717056,0.12722115650339244,-0.1482686296661096,242,OOS
2025-05-28,AMZN,-0.010452912444474933,0.23331147270174327,-0.2437643851462182,256,OOS
2025-05-28,DJI,-0.01480122887448218,0.34839148698724187,-0.3631927158617242,246,OOS
2025-05-28,FTSE,0.02934601910569426,0.5680274661559152,-0.5386814470502209,248,OOS
2025-05-28,GME,0.016198948839531907,0.030315928179095678,-0.014116979339563783,251,OOS
2025-05-28,GOOG,-0.038790658596024125,0.17857089394216952,-0.2173615525381935,252,OOS
2025-05-28,GSPC,-0.007196308870495285,0.35326946596682235,-0.3604657748373174,243,OOS
2025-05-28,MSFT,-0.014014351450010367,0.2636671804729494,-0.2776815319229597,250,OOS
2025-05-28,NVDA,0.04243384605419602,0.14570003666054887,-0.10326619060635286,255,OOS
2025-05-28,OPTT,-4.5998636944406725e-05,0.023822977986964856,-0.02386897662390927,196,OOS
2025-05-28,QQQ,-0.002753394669750925,0.3223868909739493,-0.32514028564370046,255,OOS
2025-05-28,RUT,0.010293403951252523,0.39640289243967247,-0.3861094884884202,239,OOS
2025-05-28,TSLA,0.009242268526908202,0.11030039942969393,-0.10105813090278572,255,OOS
2025-05-28,UNH,-0.015691968002515412,0.09137036900361609,-0.10706233700613146,258,OOS
2025-07-28,AAPL,0.04317988013474629,0.3075988669017239,-0.26441898676697756,256,OOS
2025-07-28,AMD,-0.01543248514713745,0.11463920389668945,-0.13007168904382696,261,OOS
2025-07-28,AMGN,-0.0006794318806559697,0.15437528555940236,-0.1550547174400584,227,OOS
2025-07-28,AMZN,-0.028650010345659817,0.2818265052175571,-0.3104765155632171,257,OOS
2025-07-28,DJI,0.02390712400112283,0.4620968458314442,-0.4381897218303214,247,OOS
2025-07-28,FTSE,0.06137335203879183,0.6047395158637762,-0.5433661638249846,247,OOS
2025-07-28,GME,0.03031829136373981,0.11628272442688038,-0.08596443306314051,246,OOS
2025-07-28,GOOG,-0.006141772386841957,0.1916134855611692,-0.1977552579480112,254,OOS
2025-07-28,GSPC,0.01326677929077908,0.5408490328745699,-0.527582253583791,246,OOS
2025-07-28,MSFT,0.03568190052333918,0.33920526839002035,-0.3035233678666812,252,OOS
2025-07-28,NVDA,0.02424419295470842,0.23749750972057462,-0.21325331676586634,259,OOS
2025-07-28,OPTT,-0.040146112946539296,0.03245307528925392,-0.07259918823579328,232,OOS
2025-07-28,QQQ,0.0004971145110363476,0.45927791754817743,-0.4587808030371413,254,OOS
2025-07-28,RUT,-0.029603737374983903,0.47927676385347684,-0.5088805012284606,246,OOS
2025-07-28,TSLA,-0.0018641009323859094,0.08017524247339235,-0.08203934340577822,260,OOS
2025-07-28,UNH,0.01450189646105034,0.13061396939347447,-0.11611207293242401,255,OOS
2025-01-29,^DJI,-0.014031132320863018,0.24781972949258974,-0.26185086181345274,255,OOS
2025-01-29,^FTSE,0.0010766270578704774,0.6319823202929246,-0.630905693235054,248,OOS
2025-01-29,^GSPC,-0.008450877803573703,0.20237025415524396,-0.21082113195881788,254,OOS
2025-01-29,^RUT,9.492664441028181e-05,0.24219369991264578,-0.24209877326823542,242,OOS
2025-01-29,AAPL,-0.020984187998034903,0.13171968923939792,-0.15270387723743292,256,OOS
2025-01-29,AMD,-0.01664737164371004,0.06429923131618695,-0.08094660295989695,260,OOS
2025-01-29,AMGN,-0.014249951095370366,0.11744686860343007,-0.1316968196988004,237,OOS
2025-01-29,AMZN,-0.05920964673657084,0.11004327257166113,-0.16925291930823191,252,OOS
2025-01-29,GBPUSD=X,0.0017202070781157097,0.026319118242604394,-0.024598911164488688,53,OOS
2025-01-29,GME,-0.0325206661650108,0.050952165288077944,-0.08347283145308876,247,OOS
2025-01-29,GOOG,-0.023690464264000746,0.1424314862894839,-0.16612195055348464,253,OOS
2025-01-29,JPYUSD=X,-1.6530077638370402e-05,0.00012359704256523403,-0.00014012712020360443,48,OOS
2025-01-29,MSFT,0.00674752848179336,0.1319016351925444,-0.12515410671075103,257,OOS
2025-01-29,NG=F,0.008559042846613615,0.0047480443598928055,0.0038109984867208194,39,OOS
2025-01-29,NVDA,-0.0033063017594212965,0.04074847169147465,-0.04405477345089592,259,OOS
2025-01-29,OPTT,-0.03076728414133186,0.01602420558250656,-0.04679148972383842,234,OOS
2025-01-29,QQQ,-0.0006774209395833483,0.1398100549553684,-0.14048747589495156,258,OOS
2025-01-29,TSLA,-0.03613907118685976,0.06278284725181107,-0.09892191843867094,253,OOS
2025-01-29,UNH,-0.0008694879810965369,0.15144925930342826,-0.15231874728452477,247,OOS
2025-04-29,AAPL,-0.014296214446282693,0.1397841222154425,-0.15408033666172521,254,OOS
2025-04-29,AMD,-0.023745130833585905,0.08797800031679485,-0.1117231311503808,255,OOS
2025-04-29,AMGN,0.020412150784728997,0.12974694345411172,-0.10933479266938265,243,OOS
2025-04-29,AMZN,-0.005652564740187729,0.1117299731583762,-0.11738253789856398,255,OOS
2025-04-29,DJI,0.012891787471699567,0.21522512176502998,-0.2023333342933305,247,OOS
2025-04-29,FTSE,-0.017753722775057944,0.35783857544867204,-0.3755922982237298,242,OOS
2025-04-29,GME,-0.004508755108633897,0.0882334341159535,-0.09274218922458731,245,OOS
2025-04-29,GOOG,-0.009799055711478533,0.12714025309189503,-0.13693930880337363,252,OOS
2025-04-29,GSPC,0.01588986556620231,0.18881094316498326,-0.17292107759878095,246,OOS
2025-04-29,MSFT,-0.03509633011889031,0.14810754458731434,-0.18320387470620453,252,OOS
2025-04-29,NVDA,-0.00586199726309037,0.09471999083096679,-0.10058198809405715,257,OOS
2025-04-29,OPTT,-0.00889229657600051,0.008647636541561003,-0.017539933117561517,62,OOS
2025-04-29,QQQ,-0.01511181025722699,0.15299520980725403,-0.16810702006448092,251,OOS
2025-04-29,RUT,0.047657934190005836,0.2770718984391363,-0.22941396424913071,234,OOS
2025-04-29,TSLA,0.028317741333743075,0.06464932683027091,-0.03633158549652788,259,OOS
2025-04-29,UNH,0.010740880707834778,0.15639313962737644,-0.14565225891954173,256,OOS
2025-05-29,AAPL,0.004051278439832868,0.14056617136762925,-0.13651489292779637,256,OOS
2025-05-29,AMD,0.0027131875278252164,0.09839319087936403,-0.09568000335153884,257,OOS
2025-05-29,AMGN,-0.028113484063813973,0.142776844286386,-0.17089032835020004,250,OOS
2025-05-29,AMZN,-0.002137130154756359,0.12991914107407662,-0.13205627122883304,257,OOS
2025-05-29,DJI,0.01669094057399029,0.19978304362497037,-0.18309210305098012,243,OOS
2025-05-29,FTSE,-0.03538943113539743,0.4211047375109824,-0.4564941686463798,244,OOS
2025-05-29,GME,-0.0090983743108017,0.04728855150156418,-0.0563869258123659,256,OOS
2025-05-29,GOOG,-0.0016580882894691052,0.14929445884884998,-0.150952547138319,256,OOS
2025-05-29,GSPC,-0.03169955838276774,0.19884949551031747,-0.23054905389308528,246,OOS
2025-05-29,MSFT,-0.0286414079056288,0.19029656800434278,-0.21893797590997158,253,OOS
2025-05-29,NVDA,0.00024041811623974277,0.07489450232653226,-0.07465408421029247,257,OOS
2025-05-29,OPTT,0.00023885724052193297,0.023307480676290654,-0.02306862343576872,168,OOS
2025-05-29,QQQ,-0.008508037898849418,0.1591028617954059,-0.16761089969425527,255,OOS
2025-05-29,RUT,0.01966084339857685,0.2551159481339649,-0.23545510473538808,239,OOS
2025-05-29,TSLA,-0.026156765301627524,0.07664195680746651,-0.10279872210909403,260,OOS
2025-05-29,UNH,0.007304415158776322,0.10791027602719992,-0.10060586086842366,253,OOS
2025-07-29,AAPL,-0.019756182946267027,0.17263689042202043,-0.19239307336828743,254,OOS
2025-07-29,AMD,0.018040090479392354,0.0803005488570958,-0.062260458377703436,257,OOS
2025-07-29,AMGN,-0.0065607050999259104,0.12308633237577456,-0.12964703747570053,207,OOS
2025-07-29,AMZN,-0.016780277520555203,0.2040736852820418,-0.22085396280259706,257,OOS
2025-07-29,DJI,-0.01756279774845441,0.3823971261731095,-0.39995992392156404,249,OOS
2025-07-29,FTSE,-0.006990435886533117,0.5010451833308583,-0.5080356192173914,251,OOS
2025-07-29,GME,-0.009952944364430172,0.09545623733615266,-0.10540918170058286,234,OOS
2025-07-29,GOOG,0.002305939555341323,0.15181324035775706,-0.1495073008024158,253,OOS
2025-07-29,GSPC,-0.00033960166306132213,0.41169091895489346,-0.4120305206179545,245,OOS
2025-07-29,MSFT,-0.007390858279437963,0.26981504833259107,-0.27720590661202904,248,OOS
2025-07-29,NVDA,-0.016189699714517173,0.13540836368842504,-0.15159806340294218,256,OOS
2025-07-29,OPTT,0.016623096536833297,0.029480083608412477,-0.012856987071579182,217,OOS
2025-07-29,QQQ,-0.006291923820694897,0.31534151266377236,-0.3216334364844674,253,OOS
2025-07-29,RUT,0.009958252227779952,0.3158204994110426,-0.30586224718326266,242,OOS
2025-07-29,TSLA,-0.005006627377760631,0.09133633032486617,-0.09634295770262682,258,OOS
2025-07-29,UNH,0.013326656865527213,0.06739626895084642,-0.05406961208531927,248,OOS
2025-01-30,^DJI,-0.0014501110612527846,0.3740145875843712,-0.3754646986456242,252,OOS
2025-01-30,^FTSE,0.07085194140198646,0.5999486144385716,-0.5290966730365851,253,OOS
2025-01-30,^GSPC,-0.00033332604602586064,0.30656215394739283,-0.30689547999341865,243,OOS
2025-01-30,^RUT,0.030920994206348872,0.398531592343091,-0.3676105981367421,244,OOS
2025-01-30,AAPL,0.02276997368695847,0.16848007172186072,-0.14571009803490234,251,OOS
2025-01-30,AMD,-0.023191790087280784,0.11198456501745074,-0.13517635510473142,254,OOS
2025-01-30,AMGN,0.026392371378056754,0.1756283552537355,-0.14923598387567874,244,OOS
2025-01-30,AMZN,-0.012461333587445694,0.13139626939123883,-0.14385760297868444,251,OOS
2025-01-30,GBPUSD=X,0.004385539463588994,0.022904352361815324,-0.018518812898226322,46,OOS
2025-01-30,GME,-0.0599343903185975,0.08535419052478357,-0.14528858084338098,246,OOS
2025-01-30,GOOG,-0.004678982250097832,0.15501976336467516,-0.15969874561477299,245,OOS
2025-01-30,JPYUSD=X,-4.869593041283496e-05,9.861617569279459e-05,-0.00014731210610562957,38,OOS
2025-01-30,MSFT,-0.030303395130904475,0.1435923081289753,-0.17389570325987982,253,OOS
2025-01-30,NG=F,-0.00190115925293457,0.04925417577472424,-0.051155335027658795,242,OOS
2025-01-30,NVDA,0.035677943056015654,0.05930566762451334,-0.02362772456849762,258,OOS
2025-01-30,OPTT,-0.012247821064571167,0.022459442605875977,-0.034707263670447144,232,OOS
2025-01-30,QQQ,-0.006148842516743845,0.21142852379539348,-0.2175773663121372,251,OOS
2025-01-30,TSLA,-0.0037922775260291813,0.052728099709882126,-0.056520377235911266,260,OOS
2025-01-30,UNH,0.03245836305130677,0.16831415241888453,-0.13585578936757783,248,OOS
2025-04-30,AAPL,-0.005286491144304233,0.09842159662650732,-0.10370808777081149,252,OOS
2025-04-30,AMD,-0.001009403239150154,0.06875110036872238,-0.06976050360787255,254,OOS
2025-04-30,AMGN,0.011913688649109404,0.1328038824131508,-0.12089019376404127,235,OOS
2025-04-30,AMZN,-0.02547031199669842,0.09907085212775622,-0.12454116412445469,257,OOS
2025-04-30,DJI,-0.0031153687476277296,0.16710291882993467,-0.17021828757756227,246,OOS
2025-04-30,FTSE,0.01831860436516304,0.34766483901634937,-0.32934623465118623,250,OOS
2025-04-30,GME,0.014555610961611924,0.07591158390309793,-0.06135597294148601,253,OOS
2025-04-30,GOOG,-0.034317352621379804,0.11356190073197676,-0.14787925335335655,252,OOS
2025-04-30,GSPC,-0.01730037633503894,0.14576921216996375,-0.1630695885050026,247,OOS
2025-04-30,MSFT,-0.03716797665691498,0.11296550699106903,-0.1501334836479841,251,OOS
2025-04-30,NVDA,0.011041541508705982,0.07757664830414732,-0.06653510679544138,257,OOS
2025-04-30,OPTT,-0.02167403397117213,0.01797266388634967,-0.03964669785752172,143,OOS
2025-04-30,QQQ,-0.021984267998630333,0.11985914840097442,-0.14184341639960482,253,OOS
2025-04-30,RUT,0.023898323437879163,0.22314739842687492,-0.19924907498899563,237,OOS
2025-04-30,TSLA,-0.0076478843645597745,0.059505233538427744,-0.06715311790298749,256,OOS
