Date,Ticker,grossPnL,feesTrade,netPnL,numTrade,Tag
2025-03-27,NVDA,0.13348606654572848,0.44879257616315577,-0.3153065096174273,20,OOS
2025-03-27,OPTT,0.005956308117934572,0.0017392948226204945,0.004217013295314077,18,OOS
2025-03-27,QQQ,2.5019847324915645,2.1254075917925155,0.37657714069904924,22,OOS
2025-03-27,RUT,7.75347028459737,14.88046750313895,-7.126997218541581,36,OOS
2025-03-27,TSLA,-0.3856549944196672,0.9417566506522043,-1.327411645071872,17,OOS
2025-03-27,UNH,0.1469879150391762,2.778796420942034,-2.631808505902859,27,OOS
2025-05-27,AAPL,0.7559492928641021,0.8806389423370362,-0.12468964947293398,22,OOS
2025-05-27,AMD,0.9029421125139265,0.5510946650368828,0.3518474474770438,24,OOS
2025-05-27,AMGN,0.3402753557477354,1.5593639979771208,-1.2190886422293852,28,OOS
2025-05-27,AMZN,-0.4555309840610846,1.0698478451865063,-1.5253788292475903,26,OOS
2025-05-27,DJI,19.79268973213766,219.87340744977683,-200.08071771763917,26,OOS
2025-05-27,FTSE,6.477329799106883,63.249655964006706,-56.77232616489982,36,OOS
2025-05-27,GME,0.9669697625296578,0.14631127091816493,0.8206584916114927,21,OOS
2025-05-27,GOOG,1.3547957284109486,0.7982000887734549,0.5565956396374937,23,OOS
2025-05-27,GSPC,-6.4219970703134095,34.296995854840965,-40.71899292515437,29,OOS
2025-05-27,MSFT,-1.249545506068614,1.8367046512058804,-3.0862501572744945,20,OOS
2025-05-27,NVDA,0.7153739929199503,0.5679325024741037,0.1474414904458466,21,OOS
2025-05-27,OPTT,0.008088699408940081,0.001490101801497596,0.006598597607442486,14,OOS
2025-05-27,QQQ,-0.8549848284040991,2.4991334982735767,-3.354118326677677,24,OOS
2025-05-27,RUT,-4.231968470981883,13.767931617954797,-17.99990008893668,33,OOS
2025-05-27,TSLA,-3.583003452845901,1.9437301480974472,-5.5267336009433485,27,OOS
2025-05-27,UNH,-2.599516732352072,1.1680256159101217,-3.767542348262194,20,OOS
2025-06-27,AAPL,0.31031690325056616,1.088575700160435,-0.778258796909869,27,OOS
2025-06-27,AMD,0.1462026323590635,0.7164723638807023,-0.5702697315216395,25,OOS
2025-06-27,AMGN,-2.6113662719726562,1.447213798413958,-4.058580070386614,26,OOS
2025-06-27,AMZN,-3.4690976824079485,1.0511516980852398,-4.520249380493189,24,OOS
2025-06-27,DJI,-100.18108258929715,288.89668208705353,-389.07776467635074,33,OOS
2025-06-27,FTSE,5.409877232141298,50.914652336774566,-45.50477510463326,29,OOS
2025-06-27,GME,-0.1376749447413843,0.08529891255923681,-0.22297385730062108,18,OOS
2025-06-27,GOOG,-1.6062883649553328,0.8363412157331195,-2.442629580688452,24,OOS
2025-06-27,GSPC,-15.0078125,44.38415424455916,-59.39196674455916,36,OOS
2025-06-27,MSFT,-0.3931852068220678,2.5816352516174317,-2.974820458439499,26,OOS
2025-06-27,NVDA,0.010978153773720578,0.9427326741354809,-0.9317545203617601,30,OOS
2025-06-27,OPTT,0.020369573363236082,0.0018045150415173599,0.018565058321718723,18,OOS
2025-06-27,QQQ,-2.0285927908760186,2.410185561915807,-4.438778352791825,22,OOS
2025-06-27,RUT,-0.422380719866851,16.956234910365517,-17.378615630232364,39,OOS
2025-06-27,TSLA,-0.497373308454371,1.4842042027064735,-1.981577511160844,23,OOS
2025-06-27,UNH,-1.0063029697963088,1.2317896003723148,-2.2380925701686234,20,OOS
2025-01-28,^DJI,56.77371651786234,134.5522454799107,-77.77852896204838,15,OOS
2025-01-28,^FTSE,5.727015904018117,65.00556163155693,-59.27854572753881,38,OOS
2025-01-28,^GSPC,3.3714425223215585,30.322009828404024,-26.950567306082462,25,OOS
2025-01-28,^RUT,6.8068150111621435,15.996029410226004,-9.18921439906386,35,OOS
2025-01-28,AAPL,1.1404190063476278,0.9563801010131835,0.18403890533444422,20,OOS
2025-01-28,AMD,0.864303316388785,0.5492137979507447,0.31508951843804034,24,OOS
2025-01-28,AMGN,-0.5992867606028653,1.3498536860874724,-1.9491404466903377,24,OOS
2025-01-28,AMZN,-1.5621038164410948,1.292553424344744,-2.8546572407858384,27,OOS
2025-01-28,GBPUSD=X,0.0024053028651647157,0.009199097951820919,-0.006793795086656203,37,OOS
2025-01-28,GME,0.11354882376534547,0.07067154535566057,0.042877278409684916,13,OOS
2025-01-28,GOOG,1.790573120117216,0.7870021796090263,1.0035709405081898,20,OOS
2025-01-28,JPYUSD=X,1.9375900072710235e-05,2.8313593020928758e-05,-8.937692948218525e-06,22,OOS
2025-01-28,MSFT,-1.0044773646763474,2.3188585776192805,-3.3233359422956275,26,OOS
2025-01-28,NG=F,-0.08121435982840408,0.018049335581915724,-0.09926369541031978,26,OOS
2025-01-28,NVDA,-4.553021022251642,0.7795682308741979,-5.332589253125839,31,OOS
2025-01-28,OPTT,0.011545025876590342,0.0032577237672039433,0.008287302109386399,23,OOS
2025-01-28,QQQ,-0.9545135498045738,2.3988449735369004,-3.353358523341474,23,OOS
2025-01-28,TSLA,-1.2613165719168933,1.8979092545645582,-3.1592258264814506,24,OOS
2025-01-28,UNH,3.0238560267856656,1.7327635127476286,1.2910925140380372,16,OOS
2025-02-28,AAPL,-1.7695323399134963,1.0009409313746862,-2.770473271288182,21,OOS
2025-02-28,AMD,-0.0841582162039316,0.438179987498692,-0.522338203702624,22,OOS
2025-02-28,AMGN,-0.6247166224889042,1.5935607208251952,-2.218277343314099,26,OOS
2025-02-28,AMZN,-1.594224657331182,0.9615623252323694,-2.5557869825635517,23,OOS
2025-02-28,DJI,-372.626813616087,286.49614368024555,-659.1229572963325,33,OOS
2025-02-28,FTSE,16.57376534598552,58.01113433663506,-41.43736899064954,33,OOS
2025-02-28,GME,-0.5011166163853282,0.14308582939420428,-0.6442024457795323,29,OOS
2025-02-28,GOOG,-1.1598706926618547,0.8514353875296456,-2.0113060801915004,25,OOS
2025-02-28,GSPC,-49.73863002232338,38.83764453473773,-88.57627455706111,33,OOS
2025-02-28,MSFT,-1.4926953996930479,1.7255413223266607,-3.2182367220197086,22,OOS
2025-02-28,NVDA,-0.8560295104980611,0.5106825297764369,-1.3667120402744983,21,OOS
2025-02-28,OPTT,0.001576325723102956,0.0025130973607301707,-0.0009367716376272188,21,OOS
2025-02-28,QQQ,-4.853749956403419,2.609915846579415,-7.463665802982835,26,OOS
2025-02-28,RUT,-9.279506138392662,14.154069766671318,-23.43357590506398,33,OOS
2025-02-28,TSLA,-5.1988525390625,1.0363006600516182,-6.235153199114118,18,OOS
2025-02-28,UNH,-7.074250357491849,2.7227728296552383,-9.797023187147088,29,OOS
2025-03-28,AAPL,0.5962573460170688,1.0929136538369315,-0.496656307819863,25,OOS
2025-03-28,AMD,0.3758659362793111,0.4533465146200998,-0.07748057834078866,22,OOS
2025-03-28,AMGN,2.1628777640206067,0.8608842427934918,1.3019935212271152,14,OOS
2025-03-28,AMZN,0.16641671316958195,0.6554497059413366,-0.4890329927717545,17,OOS
2025-03-28,DJI,207.96944754463038,208.008120828683,-0.03867328405264381,25,OOS
2025-03-28,FTSE,1.145926339277139,64.13412712053572,-62.98820078125859,37,OOS
2025-03-28,GME,-0.13143171582902724,0.12805473713193624,-0.2594864529609634,29,OOS
2025-03-28,GOOG,-1.9868752615792005,0.9106357607160296,-2.8975110222952294,29,OOS
2025-03-28,GSPC,22.694492885046202,23.457623188127794,-0.7631303030815875,21,OOS
2025-03-28,MSFT,0.7627901349747503,1.591289847128732,-0.8284997121539815,21,OOS
2025-03-28,NVDA,0.9407335008893796,0.3736174689429147,0.5671160319464648,17,OOS
2025-03-28,OPTT,0.014530052031789475,0.0015778779934559548,0.012952174038333517,17,OOS
2025-03-28,QQQ,1.0855963570730296,2.159112250518799,-1.073515893445769,23,OOS
2025-03-28,RUT,1.5080130440844641,12.519344471086773,-11.011331427002313,31,OOS
2025-03-28,TSLA,7.138032095772928,0.9479004870823452,6.190131608690583,18,OOS
2025-03-28,UNH,2.64439610072543,2.072479227556501,0.5719168731689291,20,OOS
2025-04-28,AAPL,-0.8311783926827729,1.1721945965903142,-2.003372989273087,28,OOS
2025-04-28,AMD,-0.24899237496514104,0.40067340044294075,-0.6496657754080819,21,OOS
2025-04-28,AMGN,-2.234153747558537,0.9584327354431151,-3.1925864830016524,17,OOS
2025-04-28,AMZN,-0.8111664908272758,1.0435432580675397,-1.8547097488948152,28,OOS
2025-04-28,DJI,-258.4076450892899,328.49337190290174,-586.9010169921918,41,OOS
2025-04-28,FTSE,14.162248883927532,59.049288909040165,-44.88704002511263,35,OOS
2025-04-28,GME,0.12803002766200677,0.13619116474560328,-0.00816113708359653,25,OOS
2025-04-28,GOOG,-0.9916588919503511,1.0647149470738002,-2.0563738390241517,33,OOS
2025-04-28,GSPC,-27.981113978789836,45.079535981096534,-73.06064995988638,41,OOS
2025-04-28,MSFT,-3.4610911778040077,2.7234670049394882,-6.184558182743495,35,OOS
2025-04-28,NVDA,-1.1433770315987744,0.4508653926304409,-1.5942424242292148,21,OOS
2025-04-28,OPTT,0.0005217034901891515,0.0012342049108019894,-0.0007125014206128382,15,OOS
2025-04-28,QQQ,-3.9570835658481656,2.7192372737339565,-6.676320839582124,29,OOS
2025-04-28,RUT,-10.086186000279213,18.739738815307618,-28.825924815586838,48,OOS
2025-04-28,TSLA,-3.2163380214146855,1.1154986119951522,-4.331836633409838,20,OOS
2025-04-28,UNH,2.84361376081182,2.42600233252389,0.41761142828792885,29,OOS
2025-05-28,AAPL,2.4192395891462013,0.884505750819615,1.5347338383265865,22,OOS
2025-05-28,AMD,0.33005959647042005,0.7275327393668037,-0.3974731428963836,32,OOS
2025-05-28,AMGN,0.4853461129324046,1.2274389675685338,-0.7420928546361295,22,OOS
2025-05-28,AMZN,1.1126262119838657,1.0275253596714564,0.08510085231240916,25,OOS
2025-05-28,DJI,55.42787388393481,303.8178269949777,-248.38995311104293,36,OOS
2025-05-28,FTSE,0.18645368304350995,59.54967149135046,-59.36321780830695,34,OOS
2025-05-28,GME,-0.03379304068428368,0.17792110948562626,-0.2117141501699098,28,OOS
2025-05-28,GOOG,0.635598318917431,0.6605306365966798,-0.024932317679248757,19,OOS
2025-05-28,GSPC,10.045549665177532,36.62050020577567,-26.574950540598127,31,OOS
2025-05-28,MSFT,-1.5632934570314205,2.290895411028181,-3.854188868059602,25,OOS
2025-05-28,NVDA,-1.056582859584239,0.6806811936514717,-1.7372640532357109,25,OOS
2025-05-28,OPTT,0.016112342476844788,0.002509921513923578,0.013602420962921219,24,OOS
2025-05-28,QQQ,1.0807647705075851,2.2923693605695457,-1.2116045900619603,22,OOS
2025-05-28,RUT,-1.5920758928573377,18.253925657435833,-19.84600155029317,44,OOS
2025-05-28,TSLA,0.30556706019808644,1.296931003570557,-0.9913639433724706,18,OOS
2025-05-28,UNH,-1.2656369890486303,1.1967338092258997,-2.4623707982745304,20,OOS
2025-07-28,AAPL,-0.5527621677943557,0.8549708637237549,-1.4077330315181107,20,OOS
2025-07-28,AMD,1.7559868948800101,0.5882300673348564,1.167756827545154,17,OOS
2025-07-28,AMGN,0.5270636422292796,1.514492301613944,-0.9874286593846647,25,OOS
2025-07-28,AMZN,0.061301640101788735,0.8847752273014615,-0.8234735871996727,19,OOS
2025-07-28,DJI,-58.082449776782596,304.7915719168527,-362.87402169363537,34,OOS
2025-07-28,FTSE,-39.66716657366669,76.40044568568639,-116.06761225935307,42,OOS
2025-07-28,GME,-0.08791739600045645,0.12494599437032428,-0.21286339037078078,27,OOS
2025-07-28,GOOG,0.9052701677594825,1.0412387299673898,-0.13596856220790737,27,OOS
2025-07-28,GSPC,-6.852207728792564,35.74749659423828,-42.59970432303085,28,OOS
2025-07-28,MSFT,-1.3312770298549026,1.9429924516950337,-3.2742694815499354,19,OOS
2025-07-28,NVDA,-0.4429452078682914,0.8073056396484376,-1.250250847516729,23,OOS
2025-07-28,OPTT,0.0030784819807325725,0.0003438084274530411,0.002734673553279531,3,OOS
2025-07-28,QQQ,0.7347368512834009,2.4976584023611883,-1.762921551077788,22,OOS
2025-07-28,RUT,5.202017647879529,10.838096586390904,-5.636078938511376,24,OOS
2025-07-28,TSLA,3.640865870884511,1.244601995958601,2.3962638749259106,19,OOS
2025-07-28,UNH,-0.27329581124450897,1.1825774856567386,-1.4558732969012471,21,OOS
2025-01-29,^DJI,39.91029575892753,250.77559409877236,-210.86529833984477,28,OOS
2025-01-29,^FTSE,6.615687779014479,47.97077164132254,-41.35508386230806,28,OOS
2025-01-29,^GSPC,47.22835867745471,31.397488806152346,15.83086987130236,26,OOS
2025-01-29,^RUT,-2.2833600725452925,9.124666683523996,-11.408026756069289,20,OOS
2025-01-29,AAPL,-0.3792893545967786,1.0442928495679584,-1.4235822041647368,22,OOS
2025-01-29,AMD,1.6860457829066604,0.3291205658231463,1.356925217083514,14,OOS
2025-01-29,AMGN,-0.862092154366735,1.1781399386814664,-2.040232093048201,21,OOS
2025-01-29,AMZN,2.342278616768965,0.806555984715053,1.535722632053912,17,OOS
2025-01-29,GBPUSD=X,0.0009019247123169816,0.006208125315819468,-0.005306200603502488,25,OOS
2025-01-29,GME,0.6243900571550611,0.10950392536435809,0.5148861317907029,20,OOS
2025-01-29,GOOG,0.4752747671945201,1.0244284108298165,-0.5491536436352965,26,OOS
2025-01-29,JPYUSD=X,2.974877133967227e-06,3.477439832474506e-05,-3.1799521190777824e-05,27,OOS
2025-01-29,MSFT,0.2684031895229282,1.9512815866742814,-1.6828783971513528,22,OOS
2025-01-29,NG=F,0.02489306245531342,0.004933210705007826,0.0199598517503056,7,OOS
2025-01-29,NVDA,3.1546077728271626,0.46350540970393594,2.691102363123227,19,OOS
2025-01-29,OPTT,0.033591204455920676,0.0025774854104433738,0.031013719045477298,19,OOS
2025-01-29,QQQ,7.387891496930706,2.3905686885288784,4.997322808401827,23,OOS
2025-01-29,TSLA,18.461616516113395,1.6305870194571357,16.831029496656257,21,OOS
2025-01-29,UNH,2.490552629743547,2.794494882638114,-0.3039422528945671,26,OOS
2025-04-29,AAPL,0.6001799447195992,0.8856198697226386,-0.2854399250030397,21,OOS
2025-04-29,AMD,0.46898896353584973,0.4051920237677437,0.06379693976810576,21,OOS
2025-04-29,AMGN,-0.8414393833704708,1.5009862527029856,-2.342425636073456,26,OOS
2025-04-29,AMZN,0.33177403041301545,0.7485829799107142,-0.41680894949769876,20,OOS
2025-04-29,DJI,82.02971540178987,234.9648355329241,-152.93512013113423,29,OOS
2025-04-29,FTSE,5.947021484380457,43.917304725864945,-37.9702832414845,26,OOS
2025-04-29,GME,-0.024013859885076982,0.07703467861584255,-0.10104853850091948,14,OOS
2025-04-29,GOOG,0.34716306413926645,0.3566224972861154,-0.009459433146848918,11,OOS
2025-04-29,GSPC,17.828526088169383,25.553280634416847,-7.724754546247468,23,OOS
2025-04-29,MSFT,-0.22926112583701297,2.0460021377563473,-2.2752632635933603,26,OOS
2025-04-29,NVDA,0.07399885995044997,0.4364899953842163,-0.36249113543376627,20,OOS
2025-04-29,OPTT,0.004490367003849582,0.0006621839306184224,0.003828183073231161,8,OOS
2025-04-29,QQQ,0.8976963588169724,1.6134988680158344,-0.7158025091988618,17,OOS
2025-04-29,RUT,-10.373068673269472,21.320435861206064,-31.693504534475522,54,OOS
2025-04-29,TSLA,-1.3104030064174594,0.9744097695486885,-2.2848127759661474,17,OOS
2025-04-29,UNH,-1.8705640520368547,1.8943839865548269,-3.7649480385916814,23,OOS
2025-05-29,AAPL,0.22019032069616173,0.8377440893445696,-0.617553768648408,21,OOS
2025-05-29,AMD,-0.008064542497891125,0.6097519561495099,-0.6178164986474008,27,OOS
2025-05-29,AMGN,0.055066789899626656,1.6944689132690425,-1.6394021233694163,30,OOS
2025-05-29,AMZN,0.8302318028040929,0.8632332619803293,-0.03300145917623648,21,OOS
2025-05-29,DJI,-33.143415178579744,269.51773233816965,-302.6611475167493,32,OOS
2025-05-29,FTSE,52.09451729911234,62.83835588727679,-10.74383858816445,36,OOS
2025-05-29,GME,-0.08210318429130226,0.11265941987718855,-0.19476260416849075,19,OOS
2025-05-29,GOOG,0.09046990530825383,1.0699744550977437,-0.9795045497894896,31,OOS
2025-05-29,GSPC,19.123953683035325,20.059544133649556,-0.9355904506142318,17,OOS
2025-05-29,MSFT,2.2547411237443384,1.5567024294172014,0.6980386943271364,17,OOS
2025-05-29,NVDA,0.9943651471818669,0.6130478264944893,0.38131732068737734,22,OOS
2025-05-29,OPTT,0.012712818171296825,0.0018893169802214418,0.01082350119107538,19,OOS
2025-05-29,QQQ,2.164361136300272,1.557880602373396,0.606480533926876,15,OOS
2025-05-29,RUT,-1.5692487444189283,12.841417703683039,-14.410666448101967,31,OOS
2025-05-29,TSLA,2.025050571986583,1.0068691615513392,1.0181814104352434,14,OOS
2025-05-29,UNH,-4.449332101004472,0.8907606157575336,-5.340092716762006,15,OOS
2025-07-29,AAPL,1.7927589416503906,0.6783391361236574,1.1144198055267331,16,OOS
2025-07-29,AMD,-1.0993957519531818,0.7145090133666993,-1.8139047653198803,20,OOS
2025-07-29,AMGN,1.3713291713169156,1.1514095825195312,0.2199195887973843,19,OOS
2025-07-29,AMZN,0.9231496538435238,0.601372406060355,0.32177724778316863,13,OOS
2025-07-29,DJI,29.301478794652212,366.043428641183,-336.7419498465308,41,OOS
2025-07-29,FTSE,1.326939174105064,56.69778897181919,-55.37084979771413,31,OOS
2025-07-29,GME,-0.002025604248046875,0.09536083262307304,-0.09738643687111992,21,OOS
2025-07-29,GOOG,0.015925816127264625,0.9788095631190711,-0.9628837469918062,25,OOS
2025-07-29,GSPC,13.55149623325724,31.875298097446993,-18.32380186418975,25,OOS
2025-07-29,MSFT,0.4373234340121144,2.151860306876047,-1.714536872863932,21,OOS
2025-07-29,NVDA,1.750159127371603,0.8801976788112095,0.8699614485603937,25,OOS
2025-07-29,OPTT,0.00033962939466758435,0.0024101788693240713,-0.002070549474656488,21,OOS
2025-07-29,QQQ,0.8154994419642208,2.611226261247907,-1.7957268192836866,23,OOS
2025-07-29,RUT,3.337960379463766,13.469455432128907,-10.13149505266514,30,OOS
2025-07-29,TSLA,3.3153054373604505,1.0311640147617886,2.2841414225986614,16,OOS
2025-07-29,UNH,-1.7688914707729282,1.2219963116237096,-2.990887782396637,23,OOS
2025-01-30,^DJI,-79.6255580357174,260.4124022321429,-340.0379602678603,29,OOS
2025-01-30,^FTSE,-24.717250279021755,80.92115561174667,-105.6384058907684,47,OOS
2025-01-30,^GSPC,11.129917689731883,25.486816472516743,-14.356898782784866,21,OOS
2025-01-30,^RUT,1.773838588171202,16.201499159458706,-14.427660571287506,35,OOS
2025-01-30,AAPL,-0.5345230102539347,1.052160450090681,-1.5866834603446156,22,OOS
2025-01-30,AMD,1.031274523053881,0.28469390405927386,0.746580618994607,12,OOS
2025-01-30,AMGN,-0.505052839006737,1.4800293465750558,-1.985082185581793,26,OOS
2025-01-30,AMZN,0.07583018711633827,0.8478528668539863,-0.7720226797376479,18,OOS
2025-01-30,GBPUSD=X,0.0005387408392771853,0.007222354358434678,-0.0066836135191574945,29,OOS
2025-01-30,GME,0.12296615328107308,0.11169590792655947,0.011270245354513654,20,OOS
2025-01-30,GOOG,0.9258270263671875,0.769133706665039,0.1566933197021486,19,OOS
2025-01-30,JPYUSD=X,-1.0024905870003112e-05,2.9846815257665838e-05,-3.987172112766895e-05,23,OOS
2025-01-30,MSFT,2.9632819039482,1.164010661642892,1.7992712423053085,14,OOS
2025-01-30,NG=F,0.05689288037163864,0.012286103624105453,0.04460677674753321,20,OOS
2025-01-30,NVDA,-3.545616422380718,0.48881316073281433,-4.034429583113533,20,OOS
2025-01-30,OPTT,0.007616475224494934,0.0025976774528622625,0.005018797771632671,20,OOS
2025-01-30,QQQ,1.498785836355978,2.1978824020385743,-0.6990965656825965,21,OOS
2025-01-30,TSLA,-0.5625054495675954,1.9351940585545127,-2.4976995081221105,24,OOS
2025-01-30,UNH,-1.7860848563058198,4.130882935442243,-5.916967791748063,38,OOS
2025-04-30,AAPL,2.6064474923269927,0.9710566646030973,1.635390827723895,23,OOS
2025-04-30,AMD,-0.22533171517508777,0.44209583050864093,-0.667427545683729,23,OOS
2025-04-30,AMGN,0.19899858747220378,1.7351706885201585,-1.5361721010479545,30,OOS
2025-04-30,AMZN,1.9520367213658005,0.7286197835104807,1.2234169378553201,20,OOS
2025-04-30,DJI,164.20354352677532,226.1329259626116,-61.92938243583633,28,OOS
2025-04-30,FTSE,23.974434988840585,57.54703570382254,-33.57260071498195,34,OOS
2025-04-30,GME,-0.16515139171055893,0.10463475954192025,-0.2697861512524792,19,OOS
2025-04-30,GOOG,-0.08383178710934658,0.542736055973598,-0.6265678430829446,17,OOS
2025-04-30,GSPC,9.147931780133149,29.824162229701454,-20.676230449568315,27,OOS
2025-04-30,MSFT,5.99361528669084,1.6408856063842776,4.352729680306562,21,OOS
2025-04-30,NVDA,0.04345539637971285,0.5569476711818149,-0.5134922748021019,26,OOS
2025-04-30,OPTT,0.006037080926554472,0.0011168562775211676,0.004920224649033305,14,OOS
2025-04-30,QQQ,1.9474607195172666,2.35924756829398,-0.4117868487767141,25,OOS
2025-04-30,RUT,-1.0782252720428005,11.73223002624512,-12.81045529828792,30,OOS
2025-04-30,TSLA,1.2498059953962866,1.5655005405970983,-0.3156945452008121,28,OOS
2025-04-30,UNH,0.8437935965400811,1.971133858163016,-1.127340261622935,24,OOS
2025-05-30,AAPL,-0.961126055036317,0.7968192412240166,-1.757945296260333,20,OOS
2025-05-30,AMD,-0.9295943123953663,0.5734545461927142,-1.50304885858808,26,OOS
2025-05-30,AMGN,0.7678767613001583,1.8359569769723076,-1.068080215672149,32,OOS
2025-05-30,AMZN,0.09108243669783178,0.9783708608899797,-0.8872884241921476,24,OOS
2025-05-30,DJI,128.75418526786234,261.6480291015625,-132.89384383370015,31,OOS
2025-05-30,FTSE,22.308803013391298,50.88462670898437,-28.575823695593094,29,OOS
2025-05-30,GME,-0.18645157132830192,0.1607893379688263,-0.3472409092971282,27,OOS
2025-05-30,GOOG,-0.3125485011510136,0.8885957625797818,-1.2011442637307952,26,OOS
2025-05-30,GSPC,-9.148106166297111,45.95603602294921,-55.10414218924634,39,OOS
