Date,Ticker,grossPnL,feesTrade,netPnL,numTrade,Tag
2025-05-30,NVDA,2.3257778712681443,1.1053918157849991,1.220386055483145,41,OOS
2025-05-30,OPTT,-0.002706555383545972,0.002693439027454172,-0.0053999944110001445,28,OOS
2025-05-30,QQQ,4.961196899413949,3.8258654582432343,1.1353314411707136,37,OOS
2025-05-30,RUT,2.1167166573673057,25.606245179966514,-23.489528522599212,62,OOS
2025-05-30,TSLA,8.653737749372226,2.4003287430899487,6.253409006282279,34,OOS
2025-05-30,UNH,-0.3238231113977008,2.052135691506522,-2.375958802904223,34,OOS
2025-06-30,AAPL,2.587376730782694,1.367224728993007,1.2201520017896865,34,OOS
2025-06-30,AMD,-1.346720559256454,1.338121024812971,-2.6848415840694253,47,OOS
2025-06-30,AMGN,2.662378583635416,1.8910072558811735,0.7713713277542424,34,OOS
2025-06-30,AMZN,-1.19036865234375,1.8478054642813548,-3.038174116625105,42,OOS
2025-06-30,DJI,-95.94294084822468,457.4687789481027,-553.4117197963274,52,OOS
2025-06-30,FTSE,4.594342912945649,89.58190493512835,-84.9875620221827,51,OOS
2025-06-30,GME,-0.07325444902691913,0.17732655771800448,-0.2505810067449237,37,OOS
2025-06-30,GOOG,-2.3646060398647535,1.243912096350534,-3.608518136215287,35,OOS
2025-06-30,GSPC,-5.3933977399565265,53.233078416224906,-58.626476156181425,43,OOS
2025-06-30,MSFT,1.534225463867358,4.085063388933454,-2.550837925066096,41,OOS
2025-06-30,NVDA,-0.550306047712013,1.2299886738368444,-1.7802947215488565,39,OOS
2025-06-30,OPTT,0.009736391050474857,0.0028409715739744056,0.006895419476500454,29,OOS
2025-06-30,QQQ,-2.5758296421595333,5.0649478705269955,-7.64077751268653,46,OOS
2025-06-30,RUT,2.1365792410711038,24.38110431605749,-22.244525074986385,56,OOS
2025-06-30,TSLA,-3.209445408412421,2.494679817308698,-5.7041252257211195,39,OOS
2025-06-30,UNH,1.6873659406388697,2.299396951402937,-0.612031010764067,37,OOS
2025-07-30,AAPL,-1.349942343575691,1.8865760982513429,-3.236518441827033,45,OOS
2025-07-30,AMD,-4.141521453857365,1.03784762840271,-5.179369082260075,29,OOS
2025-07-30,AMGN,-3.544292994907778,2.477390256500244,-6.021683251408021,41,OOS
2025-07-30,AMZN,-1.331000736781533,1.6122176201411653,-2.9432183569226993,35,OOS
2025-07-30,DJI,-285.72112165179715,437.146365108817,-722.867486760614,49,OOS
2025-07-30,FTSE,9.025809151788053,82.07419293387277,-73.04838378208471,45,OOS
2025-07-30,GME,0.033399990626737264,0.15841558132171638,-0.12501559069497908,35,OOS
2025-07-30,GOOG,0.3546017238071215,1.4230516725267681,-1.068449948719647,36,OOS
2025-07-30,GSPC,-12.362479073663962,62.50605720563617,-74.86853627930012,49,OOS
2025-07-30,MSFT,-1.1456091744557853,3.89554882082258,-5.041157995278365,38,OOS
2025-07-30,NVDA,-2.302249908447294,1.073906579753331,-3.3761564882006256,30,OOS
2025-07-30,OPTT,0.0005985647439954445,0.003554755289426871,-0.0029561905454314305,32,OOS
2025-07-30,QQQ,-3.9806213378908524,4.663127131870814,-8.643748469761666,41,OOS
2025-07-30,RUT,13.280133928572468,30.20272601492745,-16.922592086354985,67,OOS
2025-07-30,TSLA,0.6086600167410552,2.030354621887207,-1.4216946051461512,32,OOS
2025-07-30,UNH,3.109463282993886,1.9950209244864328,1.1144423585074532,38,OOS
2025-01-31,^DJI,76.36174665177532,411.74404513113836,-335.38229847936304,46,OOS
2025-01-31,^FTSE,-3.889299665177532,81.56279642857145,-85.45209609374898,47,OOS
2025-01-31,^GSPC,42.703072684152175,48.68352658168247,-5.980453897530314,40,OOS
2025-01-31,^RUT,-10.86943708147328,30.85619018554688,-41.72562726702016,67,OOS
2025-01-31,AAPL,4.752049037388389,1.7056054905482703,3.0464435468401185,36,OOS
2025-01-31,AMD,2.005612509591188,0.7967814277103971,1.2088310818807908,34,OOS
2025-01-31,AMGN,-1.4570519583567147,2.2278491340637205,-3.6849010924204353,39,OOS
2025-01-31,AMZN,-1.4746409824916782,1.6722957004002157,-3.1469366828918943,35,OOS
2025-01-31,GBPUSD=X,7.867813110284949e-05,0.011171696134975977,-0.01109301800387313,45,OOS
2025-01-31,GME,0.3251778057643371,0.23163919386863713,0.09353861189569988,42,OOS
2025-01-31,GOOG,-1.6086447579519927,1.2373013330732074,-2.8459460910252,30,OOS
2025-01-31,JPYUSD=X,-1.1679649885213035e-05,5.169309491092073e-05,-6.337274479613377e-05,40,OOS
2025-01-31,MSFT,0.010674612862715094,2.3340792055402484,-2.3234045926775333,28,OOS
2025-01-31,NG=F,0.029320461409432674,0.02750192506313324,0.0018185363462994266,45,OOS
2025-01-31,NVDA,3.4022505623953094,0.8188660237993516,2.583384538595958,33,OOS
2025-01-31,OPTT,-0.01604630691664588,0.005219886269313948,-0.021266193185959827,38,OOS
2025-01-31,QQQ,4.354897635323368,4.117731506347656,0.23716612897571288,39,OOS
2025-01-31,TSLA,3.6416800362724757,2.888187818472726,0.7534922177997503,35,OOS
2025-01-31,UNH,-1.449244907924026,4.799426337977818,-6.248671245901842,44,OOS
2025-03-31,AAPL,-0.899844033377434,1.7192676121847972,-2.619111645562232,39,OOS
2025-03-31,AMD,-0.743048259190175,0.9349042909077236,-1.677952550097899,46,OOS
2025-03-31,AMGN,0.6869070870537257,2.304795782906669,-1.617888695852943,37,OOS
2025-03-31,AMZN,2.6413040161132244,1.5097335894993373,1.1315704266138866,40,OOS
2025-03-31,DJI,186.19042968750728,451.17890824497783,-264.98847855747044,54,OOS
2025-03-31,FTSE,48.62904575893117,83.82120789620535,-35.19216213727419,49,OOS
2025-03-31,GME,-0.2474939482552685,0.1849838707310813,-0.4324778189863497,42,OOS
2025-03-31,GOOG,0.7759192330496489,1.2742626521519251,-0.4983434191022767,41,OOS
2025-03-31,GSPC,-8.613909040177532,49.054562067522326,-57.668471107699844,44,OOS
2025-03-31,MSFT,3.0726034981864814,3.122691631208148,-0.05008813302166623,42,OOS
2025-03-31,NVDA,1.5007623944963768,0.9134029200417655,0.5873594744546113,43,OOS
2025-03-31,OPTT,0.005478684391294231,0.0038334280859146806,0.00164525630537955,43,OOS
2025-03-31,QQQ,0.28216988699784906,4.558620186723981,-4.276450299726133,49,OOS
2025-03-31,RUT,3.2062770298541636,23.27078279724121,-20.064505767387047,58,OOS
2025-03-31,TSLA,-5.930980137416213,1.5858063065665107,-7.516786443982725,31,OOS
2025-03-31,UNH,-1.0143737792967613,3.881512768554687,-4.895886547851448,37,OOS
2025-07-31,AAPL,-0.05226353236608361,1.6277626900809155,-1.680026222446999,39,OOS
2025-07-31,AMD,-0.5674106052942705,1.4584118585314065,-2.025822463825678,41,OOS
2025-07-31,AMGN,-0.8489565168108584,3.1025059401375916,-3.9514624569484487,52,OOS
2025-07-31,AMZN,-1.4111208234514265,1.9202439173017232,-3.3313647407531497,41,OOS
2025-07-31,DJI,-227.87430245532596,470.1466113141741,-698.0209137695001,53,OOS
2025-07-31,FTSE,18.170235770086947,78.82823694545202,-60.65800117536507,43,OOS
2025-07-31,GME,-0.16816595622472263,0.15755950556482592,-0.32572546178954853,35,OOS
2025-07-31,GOOG,-0.3140547616140452,1.3535694021497457,-1.667624163763791,35,OOS
2025-07-31,GSPC,-12.728777204241851,58.63829413190569,-71.36707133614753,46,OOS
2025-07-31,MSFT,-4.880467006138247,4.172433377947127,-9.052900384085373,39,OOS
2025-07-31,NVDA,-0.5084735325405063,1.7170105497632708,-2.2254840823037774,48,OOS
2025-07-31,OPTT,0.007992401719093212,0.0028953891862715997,0.005097012532821611,27,OOS
2025-07-31,QQQ,-1.8233010428294847,4.542676093183245,-6.36597713601273,40,OOS
2025-07-31,RUT,-8.590759277345114,25.30957838047573,-33.90033765782084,57,OOS
2025-07-31,TSLA,-0.9962071010044724,2.4261883392333985,-3.422395440237871,39,OOS
2025-07-31,UNH,2.9638355800082934,1.66641109891619,1.2974244810921036,33,OOS
