Date,Ticker,grossPnL,feesTrade,netPnL,numTrade,Tag
2025-05-02,AAPL,-0.7145603724888474,2.3382163855416436,-3.0527767580304914,57,IS
2025-05-02,AMD,-1.3381693703787505,1.1877653948920115,-2.5259347652707627,60,IS
2025-05-02,AMGN,2.790058680943048,3.344765031433106,-0.554706350490058,60,IS
2025-05-02,AMZN,3.6258621215820597,1.8658161735534666,1.760045948028592,49,IS
2025-05-02,DJI,-47.432896205369616,553.146237095424,-600.5791333007938,67,IS
2025-05-02,FTSE,37.79579380580253,111.4807476527623,-73.68495384695976,65,IS
2025-05-02,GME,0.15120397295271104,0.3180586092812675,-0.16685463632855638,58,IS
2025-05-02,GOOG,0.053837367466485375,2.2236891745431087,-2.1698518070766237,67,IS
2025-05-02,GSPC,-19.971139090403085,86.43157506452292,-106.40271415492597,76,IS
2025-05-02,MSFT,1.528141566685349,5.580363184683663,-4.052221617998313,64,IS
2025-05-02,NVDA,-1.2027893066406108,1.053394370106289,-2.2561836767469,46,IS
2025-05-02,OPTT,-0.04168983336005899,0.006541337364166974,-0.048231170724225995,75,IS
2025-05-02,QQQ,-4.122518266950124,6.557749435097829,-10.680267702047956,67,IS
2025-05-02,RUT,7.334215436662589,27.467527480207174,-20.133312043544578,68,IS
2025-05-02,TSLA,8.285581316266757,2.7243976460048134,5.561183670261943,47,IS
2025-05-02,UNH,-6.256058829171309,4.705185323769705,-10.961244152941015,59,IS
2025-06-02,AAPL,0.12766265869143467,2.4532493921552376,-2.325586733463804,61,IS
2025-06-02,AMD,-0.5162116459437414,1.4108400037765503,-1.9270516497202916,62,IS
2025-06-02,AMGN,-1.0267246791293587,3.6862893171037956,-4.713013996233154,64,IS
2025-06-02,AMZN,-0.18429129464277594,2.344213320377894,-2.5285046150206694,57,IS
2025-06-02,DJI,-89.00823102678987,564.523235811942,-653.5314668387318,67,IS
2025-06-02,FTSE,6.564034598210128,115.78467267020092,-109.22063807199076,66,IS
2025-06-02,GME,0.45429590770176986,0.31517310344832283,0.1391228042534471,52,IS
2025-06-02,GOOG,-2.3757918221609486,2.3487879509517113,-4.72457977311266,69,IS
2025-06-02,GSPC,-13.700160435268117,83.96775606166295,-97.6679164969311,71,IS
2025-06-02,MSFT,-4.025888715471638,6.362787741197858,-10.388676456669495,69,IS
2025-06-02,NVDA,-1.292579105922158,1.8670335628509518,-3.1596126687731108,68,IS
2025-06-02,OPTT,-0.02050458852733883,0.003976360736680883,-0.02448094926401971,41,IS
2025-06-02,QQQ,-3.9630824497768344,6.14751156529018,-10.110594015067008,59,IS
2025-06-02,RUT,3.585292271205617,24.361816674804693,-20.776524403599076,59,IS
2025-06-02,TSLA,-6.960401262555706,4.05972806919643,-11.020129331752129,60,IS
2025-06-02,UNH,-1.4185780116490605,3.1674937773568295,-4.58607178900589,52,IS
2025-07-02,AAPL,-2.000728062220986,3.0909531023298,-5.091681164550785,73,IS
2025-07-02,AMD,2.308702196393682,1.497080151639666,0.8116220447540157,54,IS
2025-07-02,AMGN,1.0278712681361526,3.4395675696236747,-2.4116963014875226,58,IS
2025-07-02,AMZN,-0.7866319928850771,2.7339590855189737,-3.520591078404051,62,IS
2025-07-02,DJI,21.050083705347788,462.44036650390626,-441.39028279855836,52,IS
2025-07-02,FTSE,75.93076869419565,100.13243306710375,-24.201664372908148,57,IS
2025-07-02,GME,0.0689834186009044,0.2485997124331338,-0.17961629383222943,52,IS
2025-07-02,GOOG,-1.8391979762485562,2.3619722023555196,-4.201170178604077,66,IS
2025-07-02,GSPC,-19.978916713168474,83.30681068115233,-103.28572739432082,67,IS
2025-07-02,MSFT,-0.47629002162381084,5.303124594552175,-5.779414616175985,54,IS
2025-07-02,NVDA,0.8411047799245921,1.6638938524518696,-0.8227890725272775,53,IS
2025-07-02,OPTT,-0.030816088829721644,0.005207662271176066,-0.03602375110089772,53,IS
2025-07-02,QQQ,-3.3392050606863677,7.043386162240164,-10.382591222926536,64,IS
2025-07-02,RUT,15.39313616071513,30.147508816964287,-14.754372656249153,68,IS
2025-07-02,TSLA,-6.598128182547612,3.3950202125549325,-9.993148395102544,54,IS
2025-07-02,UNH,6.959698268345335,3.1289921446663986,3.830706123678937,50,IS
2025-02-03,^DJI,-41.07798549106519,569.1627360909599,-610.2407215820253,64,IS
2025-02-03,^FTSE,21.072928292411234,107.86453177664622,-86.79160348423498,63,IS
2025-02-03,^GSPC,-29.161167689733702,79.22227443498883,-108.38344212472254,66,IS
2025-02-03,^RUT,1.2028459821435717,30.77880624999999,-29.575960267856424,68,IS
2025-02-03,AAPL,-6.342836107526523,3.1403677850450786,-9.483203892571602,69,IS
2025-02-03,AMD,-1.3232312883649655,1.3014955062866211,-2.6247267946515866,57,IS
2025-02-03,AMGN,-1.4132265363421652,4.213811976514544,-5.62703851285671,73,IS
2025-02-03,AMZN,-7.448067256382529,3.2810404698508124,-10.729107726233346,69,IS
2025-02-03,GBPUSD=X,0.003036848136356962,0.015552102527448108,-0.012515254391091146,63,IS
2025-02-03,GME,-0.24684858322142844,0.25117124743461605,-0.49801983065604444,48,IS
2025-02-03,GOOG,-2.619134085518965,2.6535560970851355,-5.2726901826041,65,IS
2025-02-03,JPYUSD=X,1.5448412990998542e-05,6.466229685382651e-05,-4.9213883862827984e-05,50,IS
2025-02-03,MSFT,4.473687308175272,4.458635484313963,0.015051823861306768,54,IS
2025-02-03,NG=F,-0.016533979347773897,0.04031340364302906,-0.05684738299080297,60,IS
2025-02-03,NVDA,-1.6125556400844374,1.4510695957456312,-3.06362523583007,62,IS
2025-02-03,OPTT,-0.002468519977161132,0.008803323309123519,-0.011271843286284633,66,IS
2025-02-03,QQQ,-4.285723005022419,6.848913499232701,-11.134636504255122,66,IS
2025-02-03,TSLA,-8.067684718540875,4.749525914110457,-12.817210632651332,62,IS
2025-02-03,UNH,-0.9087764195029422,5.508367811584473,-6.417144231087414,50,IS
2025-03-03,AAPL,1.2749671936034872,2.6991889581407826,-1.4242217645372957,56,IS
2025-03-03,AMD,1.925497327532085,1.2235777219499862,0.7019196055820993,61,IS
2025-03-03,AMGN,-0.9498825073240482,3.909443540845599,-4.859326048169647,63,IS
2025-03-03,AMZN,-0.20562744140616473,2.6177369608197907,-2.823364402225954,63,IS
2025-03-03,DJI,421.69029017857974,487.7466530412946,-66.05636286271495,56,IS
2025-03-03,FTSE,-7.983154296869543,122.55154381626677,-130.5346981131363,69,IS
2025-03-03,GME,-0.8562966074262377,0.3673026218346187,-1.2235992292608564,74,IS
2025-03-03,GOOG,-2.45805031912667,2.5289399169921873,-4.986990236118858,74,IS
2025-03-03,GSPC,97.64102608816847,61.44899806605749,36.19202802211099,52,IS
2025-03-03,MSFT,-0.03630828857438928,4.249094401005337,-4.28540268957973,54,IS
2025-03-03,NVDA,0.609073638916044,1.4237787790570937,-0.8147051401410494,61,IS
2025-03-03,OPTT,0.009992708052907529,0.0054480683401226995,0.004544639712784829,48,IS
2025-03-03,QQQ,5.465147835867754,5.754931262098038,-0.28978342623028513,57,IS
2025-03-03,RUT,39.53512137276857,30.794066050502238,8.741055322266337,72,IS
2025-03-03,TSLA,0.103639875139379,3.1919939073835097,-3.088354032244133,55,IS
2025-03-03,UNH,-2.2349363054547666,5.532146908024378,-7.767083213479143,59,IS
2025-04-03,AAPL,1.3289053780691518,1.9607844387599402,-0.6318790606907885,48,IS
2025-04-03,AMD,-1.4142480577741168,1.1877572529111593,-2.602005310685276,62,IS
2025-04-03,AMGN,-1.0820443289618993,3.276331825256348,-4.358376154218248,53,IS
2025-04-03,AMZN,1.1516265869140625,1.8429683832441057,-0.6913417963300438,51,IS
2025-04-03,DJI,196.7942243303478,481.83123469587053,-285.0370103655228,59,IS
2025-04-03,FTSE,-1.627162388391298,105.18403496093752,-106.81119734932882,62,IS
2025-04-03,GME,-0.12778139114380238,0.23585387114797313,-0.36363526229177556,55,IS
2025-04-03,GOOG,0.6006785801478713,1.813433174351284,-1.2127545942034126,59,IS
2025-04-03,GSPC,1.2456926618315265,68.5735291660854,-67.32783650425387,63,IS
2025-04-03,MSFT,-0.35052490234380684,4.355019237627301,-4.705544139971108,58,IS
2025-04-03,NVDA,-0.0663626534598194,1.217859716197423,-1.284222369657242,59,IS
2025-04-03,OPTT,0.01520102896860659,0.0029729041149573676,0.012228124853649222,38,IS
2025-04-03,QQQ,-4.017289297921195,5.364204059818812,-9.381493357740005,59,IS
2025-04-03,RUT,38.351736886160325,24.642549840436665,13.709187045723647,64,IS
2025-04-03,TSLA,4.870197841099355,2.574253271266392,2.295944569832963,48,IS
2025-04-03,UNH,-7.323340279715467,6.298544267708915,-13.621884547424381,58,IS
2025-06-03,AAPL,0.41198131016318484,1.9890819346291677,-1.5771006244659833,49,IS
2025-06-03,AMD,-0.532709939139238,1.4476691781180242,-1.9803791172572618,62,IS
2025-06-03,AMGN,-1.8820114135742756,3.6019930710928776,-5.484004484667154,62,IS
2025-06-03,AMZN,2.258113861083899,2.1496986952100476,0.10841516587385115,52,IS
2025-06-03,DJI,63.998465401782596,509.8202530831473,-445.8217876813647,60,IS
2025-06-03,FTSE,-27.186941964282596,114.1210600795201,-141.30800204380273,65,IS
2025-06-03,GME,-0.1549643789018873,0.4149145299707139,-0.5698789088726015,68,IS
2025-06-03,GOOG,-1.9261828831264154,2.4296009748731335,-4.355783857999551,72,IS
2025-06-03,GSPC,7.1455601283478245,74.01880297328401,-66.8732428449362,62,IS
2025-06-03,MSFT,-3.3592136928013474,5.7374781790597105,-9.09669187186106,62,IS
2025-06-03,NVDA,-2.1348430088587804,1.7818976290021624,-3.916740637860943,63,IS
2025-06-03,OPTT,-0.005705175655228822,0.006143841793494567,-0.011849017448723381,60,IS
2025-06-03,QQQ,-2.0745522635326097,7.275170200674877,-9.349722464207485,69,IS
2025-06-03,RUT,10.928309849330617,27.732472265625,-16.804162416294385,66,IS
2025-06-03,TSLA,12.940863473074785,3.6437528093610485,9.297110663713735,52,IS
2025-06-03,UNH,-0.947783333914515,2.8994446739196786,-3.847228007834193,48,IS
2025-07-03,AAPL,0.3032885960170404,1.0702058253152031,-0.7669172292981625,25,IS
2025-07-03,AMD,-2.4288417271205276,0.6903058286394392,-3.1191475557599673,25,IS
2025-07-03,AMGN,-2.045003618512794,1.729215716661726,-3.7742193351745192,29,IS
2025-07-03,AMZN,0.9128706795828521,0.9361106751033237,-0.023239995520471915,21,IS
2025-07-03,DJI,-60.19907924108702,322.7905479213169,-382.989627162404,36,IS
2025-07-03,FTSE,0.189453125,109.30778297991071,-109.11832985491071,62,IS
2025-07-03,GME,-0.003174032483773459,0.11960028319358826,-0.12277431567736172,25,IS
2025-07-03,GOOG,-0.5461316789899513,0.8276711465018135,-1.3738028254917647,23,IS
2025-07-03,GSPC,4.406441824776266,28.88043670305525,-24.473994878278983,23,IS
2025-07-03,MSFT,-0.26617104666576097,2.7944982390267503,-3.060669285692512,28,IS
2025-07-03,NVDA,-0.12765611921034292,0.8936128681727817,-1.0212689873831247,28,IS
2025-07-03,OPTT,-0.016195437737873575,0.0017273549437522892,-0.01792279268162586,17,IS
2025-07-03,QQQ,0.5092119489397646,2.5595599705287393,-2.0503480215889742,23,IS
2025-07-03,RUT,2.8060215541295292,14.369842031424389,-11.563820477294856,32,IS
2025-07-03,TSLA,-2.600462777273947,1.7101802903311596,-4.310643067605108,27,IS
2025-07-03,UNH,-0.6097793579101562,1.427142470114572,-2.036921828024728,23,IS
2025-02-04,^DJI,-65.38225446425349,614.0523410714283,-679.4345955356818,69,IS
2025-02-04,^FTSE,16.22488839286052,114.7835456752232,-98.55865728236267,67,IS
2025-02-04,^GSPC,4.1250000000009095,74.79475161481588,-70.66975161481497,62,IS
2025-02-04,^RUT,7.801426478794383,31.02497731236049,-23.22355083356611,68,IS
2025-02-04,AAPL,0.8477194649832427,2.552333554622106,-1.7046140896388629,55,IS
2025-02-04,AMD,1.4466629028320597,0.9916425092969622,0.45502039353509777,42,IS
2025-02-04,AMGN,-3.64280918666293,3.2921743303571427,-6.93498351702007,57,IS
2025-02-04,AMZN,-2.520994458879727,2.901330053874426,-5.422324512754152,60,IS
2025-02-04,GBPUSD=X,0.00026940022196142444,0.01839891513969217,-0.01812951491773075,74,IS
2025-02-04,GME,-0.8852363313947436,0.3018773806299481,-1.1871137120246917,58,IS
2025-02-04,GOOG,-2.585732051304376,3.1042937264033714,-5.69002577770775,75,IS
2025-02-04,JPYUSD=X,-1.4824493389025903e-06,6.958964032154263e-05,-7.107208966044523e-05,54,IS
2025-02-04,MSFT,0.2348611014230073,6.181227669634136,-5.946366568211131,75,IS
2025-02-04,NG=F,0.04335635049002606,0.033916514313221,0.009439836176805078,52,IS
2025-02-04,NVDA,-0.578493663242881,1.3584017286300658,-1.9368953918729475,57,IS
2025-02-04,OPTT,0.01140806504658276,0.008591342072401732,0.002816722974181037,59,IS
2025-02-04,QQQ,-2.0324598039901502,6.18190939352853,-8.214369197518678,59,IS
2025-02-04,TSLA,6.95091683523998,4.557476550074987,2.393440285164995,59,IS
2025-02-04,UNH,-1.036930629185349,6.6698749598911835,-7.706805589076534,61,IS
2025-03-04,AAPL,-2.4551331656319633,2.8595161519186836,-5.314649317550648,60,IS
2025-03-04,AMD,1.5566460745675244,1.3305644969395227,0.22608157762800205,67,IS
2025-03-04,AMGN,-0.7623443603515625,3.839812151227679,-4.602156511579241,61,IS
2025-03-04,AMZN,2.0911761692591426,1.9853389907291958,0.10583717852994667,49,IS
2025-03-04,DJI,-392.1039341517753,605.9915504882813,-998.0954846400571,71,IS
2025-03-04,FTSE,-27.84381975445649,123.37057880859379,-151.21439856305022,70,IS
2025-03-04,GME,0.255281720842639,0.23820186177662442,0.0170798590660145,49,IS
2025-03-04,GOOG,-1.510280064174026,2.3466508162362234,-3.8569308804102493,68,IS
2025-03-04,GSPC,45.85412597656159,64.87345116664343,-19.019325190081826,56,IS
2025-03-04,MSFT,1.4073366437639834,4.488965203530447,-3.0816285597664637,58,IS
2025-03-04,NVDA,-1.1198921203612997,1.526913156618391,-2.646805276979689,66,IS
2025-03-04,OPTT,-0.004623429051467232,0.006272178999760321,-0.010895608051227551,62,IS
2025-03-04,QQQ,-3.2663933890206636,6.443093474360876,-9.709486863381535,65,IS
2025-03-04,RUT,22.31774030412953,29.5058547720773,-7.188114467947773,71,IS
2025-03-04,TSLA,-6.449037824358413,3.804516478620257,-10.253554302978669,70,IS
2025-03-04,UNH,-8.384205409458673,6.377799040876117,-14.762004450334796,67,IS
2025-04-04,AAPL,-1.653509957449785,2.0725399184090754,-3.7260498758588603,54,IS
2025-04-04,AMD,2.962536403111045,0.9178149689265662,2.044721434184479,53,IS
2025-04-04,AMGN,5.7181995936803105,3.705281022971018,2.0129185707092923,62,IS
2025-04-04,AMZN,7.940416063581125,1.9917128553662977,5.948703208214828,57,IS
2025-04-04,DJI,323.2472098214348,481.9062380022321,-158.65902818079715,62,IS
2025-04-04,FTSE,35.73808942522828,132.3944032348633,-96.65631380963502,81,IS
2025-04-04,GME,0.378545556749625,0.2715975859573909,0.10694797079223409,60,IS
2025-04-04,GOOG,-0.4692475455148326,1.82839759777614,-2.2976451432909726,61,IS
2025-04-04,GSPC,69.00981794084964,68.89864786028181,0.11117008056782685,67,IS
2025-04-04,MSFT,3.0202396937780804,4.30744558759417,-1.2872058938160864,59,IS
2025-04-04,NVDA,2.2429902212960684,1.020847605569022,1.2221426157270459,54,IS
2025-04-04,OPTT,0.016307638159820004,0.0034413412346371588,0.012866296925182843,51,IS
2025-04-04,QQQ,5.736256190708843,5.064194054521834,0.6720621361870093,59,IS
2025-04-04,RUT,41.48516845703148,26.898316173444478,14.586852283586996,74,IS
2025-04-04,TSLA,-1.7218072073800101,2.761697040884835,-4.483504248264845,57,IS
2025-04-04,UNH,-4.564814976283401,7.216096214948383,-11.780911191231786,67,IS
2025-06-04,AAPL,0.08378383091519481,2.3600322047642295,-2.2762483738490342,58,IS
2025-06-04,AMD,-0.43806103297642096,1.420722590500968,-1.8587836234773893,60,IS
2025-06-04,AMGN,-3.6555197579520495,3.7018631003243585,-7.357382858276412,64,IS
2025-06-04,AMZN,0.2613351004464164,2.772334409114292,-2.510999308667877,67,IS
2025-06-04,DJI,-114.17103794643481,467.9682758370536,-582.1393137834883,55,IS
2025-06-04,FTSE,15.808837890626819,112.73561124093197,-96.92677335030513,64,IS
2025-06-04,GME,0.3612353461129345,0.3375951008660453,0.023640245246889124,56,IS
2025-06-04,GOOG,-0.6390942164829312,1.788559576143537,-2.427653792626468,53,IS
2025-06-04,GSPC,-17.772879464285325,72.9690486746652,-90.74192813895051,61,IS
2025-06-04,MSFT,-4.475524902343807,6.874003387887139,-11.34952829023095,74,IS
2025-06-04,NVDA,-2.052774701799649,1.6941072267804826,-3.746881928580133,60,IS
2025-06-04,OPTT,-0.01155750879219597,0.006401757257538182,-0.017959266049734135,57,IS
2025-06-04,QQQ,-4.176801409039854,7.82922966657366,-12.006031075613516,74,IS
2025-06-04,RUT,-0.6562761579239123,31.9439976989746,-32.60027385689852,76,IS
2025-06-04,TSLA,0.968793596540138,3.7335329339163645,-2.7647393373762266,56,IS
2025-06-04,UNH,0.7504948207310349,3.254489936392649,-2.5039951156616125,54,IS
2025-07-04,FTSE,2.453264508929351,114.43824280133923,-111.98497829240988,65,IS
2025-02-05,^DJI,-69.53920200892026,563.4700059291293,-633.0092079380496,63,IS
2025-02-05,^FTSE,8.308210100449287,115.09456678641186,-106.78635668596255,67,IS
2025-02-05,^GSPC,-14.166224888392208,71.32710909946985,-85.49333398786206,59,IS
2025-02-05,^RUT,5.313589913504529,30.956603659493577,-25.643013745989045,67,IS
2025-02-05,AAPL,3.8741455078124716,2.2142192289079943,1.6599262789044775,48,IS
2025-02-05,AMD,0.5894955226353318,1.2125348619188583,-0.6230393392835261,55,IS
2025-02-05,AMGN,-2.0307246616910106,3.7279846317836216,-5.7587092934746344,61,IS
2025-02-05,AMZN,-0.6127406529017776,2.743816700199672,-3.3565573531014494,58,IS
2025-02-05,GBPUSD=X,-0.0014624297618870408,0.016033221728886868,-0.01749565149077391,64,IS
2025-02-05,GME,-0.6077262333461242,0.3042703095027378,-0.9119965428488618,60,IS
2025-02-05,GOOG,0.28588812691825183,1.997544594083514,-1.7116564671652619,52,IS
2025-02-05,JPYUSD=X,-2.4180792804282675e-06,7.725460471784965e-05,-7.967268399827792e-05,59,IS
2025-02-05,MSFT,1.0494046892438291,4.291912654222763,-3.2425079649789312,52,IS
2025-02-05,NG=F,0.0029285805565972822,0.04479762128761835,-0.04186904073102107,68,IS
2025-02-05,NVDA,-0.025461469377759727,1.4331229814256945,-1.4585844508034533,58,IS
2025-02-05,OPTT,-0.043242084128516045,0.011058301213809421,-0.054300385342325466,64,IS
2025-02-05,QQQ,-0.7158333914621835,6.193703864833285,-6.909537256295469,59,IS
2025-02-05,TSLA,5.152718680245528,3.5810954938616057,1.5716231863839205,47,IS
2025-02-05,UNH,4.231929234096015,6.218289158412388,-1.9863599243163754,58,IS
2025-03-05,AAPL,-1.544111524309443,2.762760830089025,-4.306872354398466,59,IS
2025-03-05,AMD,-2.805896759033203,1.2262967429024834,-4.032193501935686,61,IS
2025-03-05,AMGN,-3.1832569667271287,4.1074829948425275,-7.290739961569659,65,IS
2025-03-05,AMZN,-0.792162758963542,2.1975196446555003,-2.9896824036190415,53,IS
2025-03-05,DJI,70.31152343751455,530.3750608119421,-460.0635373744274,62,IS
2025-03-05,FTSE,-33.19635881695831,131.88478228236607,-165.08114109932438,75,IS
2025-03-05,GME,-1.1924081529889783,0.34139660502842506,-1.533804758017403,69,IS
2025-03-05,GOOG,-4.98614992414204,2.3965071128300264,-7.382657036972066,69,IS
2025-03-05,GSPC,10.278285435269936,75.4626357386998,-65.18435030342984,65,IS
2025-03-05,MSFT,-0.37738909040172075,4.039242758396694,-4.416631848798414,51,IS
2025-03-05,NVDA,-3.1149591718400984,1.4462728709629604,-4.561232042803058,62,IS
2025-03-05,OPTT,0.0014775821140834422,0.004872883600422314,-0.0033953014863388723,45,IS
2025-03-05,QQQ,-4.8314034598215585,5.684514768981933,-10.515918228803491,57,IS
2025-03-05,RUT,4.9112897600452925,30.064443537248888,-25.153153777203595,72,IS
2025-03-05,TSLA,-17.7466070992607,3.3931366124834326,-21.13974371174415,62,IS
2025-03-05,UNH,-2.6050240652903085,5.7121455664498475,-8.317169631740155,60,IS
2025-05-05,AAPL,-0.8175441196985958,2.1964599621364047,-3.0140040818350005,55,IS
2025-05-05,AMD,-0.5402848379952587,1.2343912947518483,-1.7746761327471077,61,IS
2025-05-05,AMGN,0.6376004900251928,3.5683783254350945,-2.930777835409901,64,IS
2025-05-05,AMZN,-1.5982638767787307,2.0597718891143795,-3.658035765893111,55,IS
2025-05-05,DJI,50.29296874998545,513.0448610491071,-462.7518922991217,62,IS
2025-05-05,GME,-0.34416144234793933,0.3560798964091711,-0.7002413387571106,67,IS
2025-05-05,GOOG,0.16216550554537434,1.8327433567047122,-1.6705778511593383,55,IS
2025-05-05,GSPC,20.85189383370198,61.235453022112154,-40.383559188410175,54,IS
2025-05-05,MSFT,4.55022103445873,4.465084689985003,0.08513634447372649,51,IS
2025-05-05,NVDA,0.0890827178954936,1.345761794580732,-1.2566790766852383,59,IS
2025-05-05,OPTT,-0.058862012411867004,0.0074566398704690616,-0.06631865228233609,75,IS
2025-05-05,QQQ,2.088235037667175,4.8743105880737305,-2.786075550406555,50,IS
2025-05-05,RUT,15.581747872488677,27.005515963745108,-11.423768091256438,67,IS
2025-05-05,TSLA,1.6088060651505884,2.909726153564453,-1.3009200884138663,52,IS
2025-05-05,UNH,5.510207039969373,3.4986402898515974,2.011566750117775,43,IS
2025-06-05,AAPL,4.512404850551121,2.2270611143384675,2.2853437362126545,55,IS
2025-06-05,AMD,2.5292998722621007,1.2632675472532002,1.2660323250089012,54,IS
2025-06-05,AMGN,1.6076758248466376,3.3051485169546937,-1.6974726921080572,57,IS
2025-06-05,AMZN,8.435324532645097,2.394234109715052,6.041090422930043,57,IS
2025-06-05,DJI,-6.840820312514552,441.5059908900668,-448.3468112025815,52,IS
2025-06-05,FTSE,15.159842354914872,123.37291984165738,-108.21307748674252,70,IS
