Date,Ticker,grossPnL,feesTrade,netPnL,numTrade,Tag
2025-03-27,NVDA,1.7715181623185998,0.6535294547489712,1.1179887075696289,29,OOS
2025-03-27,OPTT,0.006554344935076617,0.0029235049408461366,0.003630839994230483,30,OOS
2025-03-27,QQQ,1.0124457223075183,2.5147050719124926,-1.5022593496049756,26,OOS
2025-03-27,RUT,-0.2053309849316065,18.197714133126397,-18.403045118058,44,OOS
2025-03-27,TSLA,0.9378476824080053,1.4586173160008027,-0.5207696335927955,26,OOS
2025-03-27,UNH,-2.3095201764787134,3.3017307279314316,-5.611250904410144,32,OOS
2025-05-27,AAPL,0.6148447309221012,1.0792388904571533,-0.46439415953505186,27,OOS
2025-05-27,AMD,0.7344017028808452,0.5740022881099157,0.1603994147709295,25,OOS
2025-05-27,AMGN,2.5312216622489245,0.9449090107509068,1.586312651498018,17,OOS
2025-05-27,AMZN,-1.333693913051036,1.1919756865910123,-2.5256695996420473,29,OOS
2025-05-27,DJI,-21.677455357144936,261.8957092075893,-283.5731645647341,31,OOS
2025-05-27,FTSE,2.414760044644936,79.12815547572545,-76.71339543108051,45,OOS
2025-05-27,GME,1.5786390304565359,0.19514310565676007,1.3834959247997756,28,OOS
2025-05-27,GOOG,0.6630287170410725,1.006907886995588,-0.3438791699545156,29,OOS
2025-05-27,GSPC,-13.075544084821558,42.53649080287389,-55.61203488769545,36,OOS
2025-05-27,MSFT,1.9006369454520495,1.9283339423043389,-0.027696996852289213,21,OOS
2025-05-27,NVDA,0.8217473711286516,0.7301507532937185,0.09159661783493314,27,OOS
2025-05-27,OPTT,0.02104008197784424,0.003210959944980485,0.017829122032863753,30,OOS
2025-05-27,QQQ,-0.02014596121637169,2.4963331298828124,-2.5164790910991837,24,OOS
2025-05-27,RUT,-11.518188476562045,18.318108234514504,-29.83629671107656,44,OOS
2025-05-27,TSLA,-4.285733904157269,2.012261817932129,-6.2979957220893965,28,OOS
2025-05-27,UNH,1.5496510096958218,1.6955057692391533,-0.1458547595433316,29,OOS
2025-06-27,AAPL,0.2561591012137967,1.249524081420898,-0.9933649802071017,31,OOS
2025-06-27,AMD,-2.073369707380067,0.9778795867919925,-3.051249294172059,34,OOS
2025-06-27,AMGN,-1.1367797851563068,1.837494660731724,-2.974274445888031,33,OOS
2025-06-27,AMZN,-6.11186654227123,1.5337602408272883,-7.645626783098518,35,OOS
2025-06-27,DJI,-412.3267299107101,446.4831620535714,-858.8098919642816,51,OOS
2025-06-27,FTSE,-9.192766462052532,71.99421850934712,-81.18698497139965,41,OOS
2025-06-27,GME,-0.32929188864571657,0.16183021500451222,-0.491122103650229,34,OOS
2025-06-27,GOOG,-1.4194090706961333,0.9765223663875037,-2.395931437083637,28,OOS
2025-06-27,GSPC,-41.383823939729155,45.62969944893972,-87.0135233886689,37,OOS
2025-06-27,MSFT,1.7243946620395718,2.7829280773707805,-1.0585334153312085,28,OOS
2025-06-27,NVDA,-2.5034920828682914,1.037236796133859,-3.5407288790021503,33,OOS
2025-06-27,OPTT,0.013372500027929057,0.002308855676863875,0.011063644351065185,23,OOS
2025-06-27,QQQ,-3.1611982073102354,2.740646369280135,-5.901844576590369,25,OOS
2025-06-27,RUT,-9.767490931919838,22.203728112792966,-31.9712190447128,51,OOS
2025-06-27,TSLA,-2.733049665178669,1.2898581656319756,-4.022907830810645,20,OOS
2025-06-27,UNH,-3.605369567870923,2.0318016487121584,-5.637171216583081,33,OOS
2025-01-28,^DJI,-44.80594308034051,287.014527999442,-331.82047107978246,32,OOS
2025-01-28,^FTSE,-3.557128906248181,61.57987599051339,-65.13700489676158,36,OOS
2025-01-28,^GSPC,-19.04530552455526,53.27606812569754,-72.32137365025281,44,OOS
2025-01-28,^RUT,-13.155831473213311,26.95392750592913,-40.10975897914245,59,OOS
2025-01-28,AAPL,-0.06846128191267553,1.3362892369406563,-1.4047505188533322,28,OOS
2025-01-28,AMD,-0.6209493364606828,0.663107782963344,-1.2840571194240267,29,OOS
2025-01-28,AMGN,-0.1766815185548012,1.5763957166399274,-1.7530772351947292,28,OOS
2025-01-28,AMZN,-1.1292806352887794,1.486349445288522,-2.6156300805773007,31,OOS
2025-01-28,GBPUSD=X,0.002251407929828364,0.00870320168350424,-0.006451793753675878,35,OOS
2025-01-28,GME,-0.019533838544568027,0.16242140936170305,-0.18195524790627124,30,OOS
2025-01-28,GOOG,1.2080895560128226,1.1009593823024206,0.1071301737104021,28,OOS
2025-01-28,JPYUSD=X,1.5115947462616616e-05,3.732916963053868e-05,-2.221322216792206e-05,29,OOS
2025-01-28,MSFT,-1.483769008091656,3.1176900966099326,-4.601459104701589,35,OOS
2025-01-28,NG=F,-0.08639264958245363,0.02017878909196173,-0.10657143867441533,29,OOS
2025-01-28,NVDA,-2.6371370043073483,0.7476807186399189,-3.3848177229472665,30,OOS
2025-01-28,OPTT,0.015047522527830814,0.005443399818667345,0.009604122709163472,38,OOS
2025-01-28,QQQ,-1.638775416782778,2.9121941583905904,-4.5509695751733705,28,OOS
2025-01-28,TSLA,-1.1808526175363454,2.3642591987609864,-3.5451118162973323,30,OOS
2025-01-28,UNH,4.050122942243206,2.8157453931535996,1.2343775490896058,26,OOS
2025-02-28,AAPL,3.252755301339249,1.1893447719029018,2.0634105294363474,25,OOS
2025-02-28,AMD,-1.3257702418735988,0.639534437397548,-1.9653046792711468,32,OOS
2025-02-28,AMGN,-1.5910121372768344,1.8962149111066544,-3.487227048383489,31,OOS
2025-02-28,AMZN,-2.0760416303361353,1.172303061294556,-3.248344691630691,28,OOS
2025-02-28,DJI,-162.7275390625,286.4641641880581,-449.191703250558,33,OOS
2025-02-28,FTSE,7.86094447544383,70.2742937953404,-62.41334931989657,40,OOS
2025-02-28,GME,-0.06485121590750609,0.16777766680036274,-0.2326288827078688,34,OOS
2025-02-28,GOOG,-1.8084978376115828,0.8849776528494699,-2.6934754904610525,26,OOS
2025-02-28,GSPC,-8.587088448663053,36.479917330496654,-45.06700577915971,31,OOS
2025-02-28,MSFT,-0.981704711914233,2.5849550576346263,-3.566659769548859,33,OOS
2025-02-28,NVDA,-1.4368501390729875,0.6084172100884575,-2.045267349161445,25,OOS
2025-02-28,OPTT,0.003477718148912401,0.00226303836107254,0.001214679787839859,19,OOS
2025-02-28,QQQ,-5.178582327706408,2.8095859248570028,-7.98816825256341,28,OOS
2025-02-28,RUT,-14.922267368861867,19.314508149937225,-34.2367755187991,45,OOS
2025-02-28,TSLA,-2.532626560756114,1.4383309521266396,-3.9709575128827543,25,OOS
2025-02-28,UNH,-0.5121100289482001,2.632873974718366,-3.144984003666568,28,OOS
2025-03-28,AAPL,1.4717903137207315,1.0512784263065884,0.42051188741414347,24,OOS
2025-03-28,AMD,0.04062707083565442,0.5169100341251919,-0.4762829632895367,25,OOS
2025-03-28,AMGN,3.3836146763393344,1.4132489783150808,1.9703656980242532,23,OOS
2025-03-28,AMZN,-0.4350013732911009,1.0071612366267613,-1.442162609917862,26,OOS
2025-03-28,DJI,-442.7177734375073,325.1264374023439,-767.8442108398513,39,OOS
2025-03-28,FTSE,-7.52382114955617,58.94003474121094,-66.4638558907671,34,OOS
2025-03-28,GME,0.5701288495745054,0.1196278076035636,0.450501041970942,27,OOS
2025-03-28,GOOG,-2.3720370701380205,0.9769811376844135,-3.349018207822433,31,OOS
2025-03-28,GSPC,-3.3021937779021755,41.406964953613276,-44.709158731515444,37,OOS
2025-03-28,MSFT,-6.432972499302593,2.5864658852713456,-9.01943838457394,34,OOS
2025-03-28,NVDA,-0.003478731427890125,0.35153985500335694,-0.355018586431247,16,OOS
2025-03-28,OPTT,0.01763412462813513,0.0021161376858396196,0.01551798694229551,23,OOS
2025-03-28,QQQ,-4.413334437779042,2.918691356549945,-7.332025794328991,31,OOS
2025-03-28,RUT,0.6063188825332873,15.759775244576591,-15.153456362043306,39,OOS
2025-03-28,TSLA,9.153896876744,1.3198611401149205,7.834035736629079,25,OOS
2025-03-28,UNH,4.896503993443048,3.1112939834594724,1.7852100099835753,30,OOS
2025-04-28,AAPL,-0.32644925798686586,1.0888201862335205,-1.4152694442203864,26,OOS
2025-04-28,AMD,-1.504468645368334,0.4591610276358468,-1.9636296730041807,24,OOS
2025-04-28,AMGN,-0.36600821358808844,1.411423127528599,-1.7774313411166878,25,OOS
2025-04-28,AMZN,-1.1728433881487206,1.1574539612361365,-2.330297349384857,31,OOS
2025-04-28,DJI,36.999720982166764,280.73139933035714,-243.73167834819031,35,OOS
2025-04-28,FTSE,-0.11108398437318101,77.62562522670201,-77.73670921107518,46,OOS
2025-04-28,GME,0.549944468906947,0.15783718164988927,0.39210728725705774,29,OOS
2025-04-28,GOOG,-0.3715635027203916,0.775668858882359,-1.1472323616027504,24,OOS
2025-04-28,GSPC,-0.7353166852635695,48.42888381696428,-49.16420050222785,44,OOS
2025-04-28,MSFT,-0.09303065708706981,2.338224080330985,-2.4312547374180546,30,OOS
2025-04-28,NVDA,-1.3893255506242923,0.536757579612732,-1.9260831302370243,25,OOS
2025-04-28,OPTT,0.009513324924877664,0.0023219211012125017,0.007191403823665164,28,OOS
2025-04-28,QQQ,-0.6345312935964671,2.9109327764238633,-3.545464070020331,31,OOS
2025-04-28,RUT,-20.73063441685281,19.93541252790179,-40.6660469447546,51,OOS
2025-04-28,TSLA,-5.25339508056652,1.6768485675266813,-6.9302436480931995,30,OOS
2025-04-28,UNH,4.177115304129302,2.8426346769060404,1.334480627223261,34,OOS
2025-05-28,AAPL,2.0747920445033685,0.6833945763724192,1.3913974681309491,17,OOS
2025-05-28,AMD,0.7001345498221241,0.5911247322354998,0.10900981758662436,26,OOS
2025-05-28,AMGN,-0.10726492745533278,1.6770298320225305,-1.7842947594778635,30,OOS
2025-05-28,AMZN,1.2523155212402628,1.2331493085043772,0.019166212735885806,30,OOS
2025-05-28,DJI,168.94782366070285,202.56035633370539,-33.61253267300252,24,OOS
2025-05-28,FTSE,5.730712890626819,71.8362527936663,-66.10553990303949,41,OOS
2025-05-28,GME,-2.4722189222063378,0.2174496441977365,-2.689668566404075,34,OOS
2025-05-28,GOOG,1.4432040623256626,1.0089029461996897,0.4343011161259729,29,OOS
2025-05-28,GSPC,11.139962332588766,34.267634723772325,-23.12767239118355,29,OOS
2025-05-28,MSFT,0.6926029750278531,2.199876115635463,-1.5072731406076108,24,OOS
2025-05-28,NVDA,0.08483287266327011,0.7612778905051095,-0.6764450178418395,28,OOS
2025-05-28,OPTT,0.0066444064889635834,0.0030451851695775995,0.0035992213193859848,29,OOS
2025-05-28,QQQ,3.984335763113677,2.9171491847446993,1.0671865783689778,28,OOS
2025-05-28,RUT,3.5146833147323377,13.280552802385605,-9.765869487653266,32,OOS
2025-05-28,TSLA,2.324998038155684,1.657834563664028,0.6671634744916553,23,OOS
2025-05-28,UNH,0.8918304443358807,1.4981455062866216,-0.6063150619507413,25,OOS
2025-07-28,AAPL,-0.7051707676478713,1.241054480416434,-1.9462252480643054,29,OOS
2025-07-28,AMD,0.7972662789481149,0.7964919090270998,0.0007743699210152749,23,OOS
2025-07-28,AMGN,2.8133828299385186,1.211855504717146,1.6015273252213724,20,OOS
2025-07-28,AMZN,1.0015880039760248,1.2585708499363488,-0.2569828459603244,27,OOS
2025-07-28,DJI,-38.950334821420256,367.76140680803576,-406.711741629456,41,OOS
2025-07-28,FTSE,-21.578438895094223,65.49318732910157,-87.07162622419581,36,OOS
2025-07-28,GME,0.04876817975725345,0.12540993555613927,-0.07664175579888581,27,OOS
2025-07-28,GOOG,0.1970372881208391,1.0022296101706367,-0.805192322049798,26,OOS
2025-07-28,GSPC,4.746128627231883,34.489063445172995,-29.742934817941112,27,OOS
2025-07-28,MSFT,-0.21770041329506284,2.8649101655142655,-3.0826105788093283,28,OOS
2025-07-28,NVDA,0.42622484479630884,1.0874321290152413,-0.6612072842189324,31,OOS
2025-07-28,OPTT,0.002931852425848036,0.0031211370304226878,-0.0001892846045746525,27,OOS
2025-07-28,QQQ,1.8958304268971915,2.611642288643973,-0.7158118617467819,23,OOS
2025-07-28,RUT,2.146336146763133,18.517483898053854,-16.371147751290717,41,OOS
2025-07-28,TSLA,5.182718549455899,1.5694647124154228,3.613253837040477,24,OOS
2025-07-28,UNH,0.8721945626394358,1.5232388392857141,-0.6510442766462787,27,OOS
2025-01-29,^DJI,214.76981026785506,214.93779397321427,-0.16798370535922835,24,OOS
2025-01-29,^FTSE,-4.957170758929351,53.0870925641741,-58.04426332310345,31,OOS
2025-01-29,^GSPC,35.74026925223188,25.358310731724337,10.381958520507554,21,OOS
2025-01-29,^RUT,11.152012416294383,18.748195247977115,-7.596182831682739,41,OOS
2025-01-29,AAPL,-0.889149802071671,1.3278560136522568,-2.2170058157239265,28,OOS
2025-01-29,AMD,2.0076092311314113,0.7266170643397739,1.2809921667916373,31,OOS
2025-01-29,AMGN,1.2706331525529322,1.3483607000078475,-0.07772754745491536,24,OOS
2025-01-29,AMZN,1.943152836390965,1.2353718425750733,0.7077809938158917,26,OOS
2025-01-29,GBPUSD=X,0.0009026953152246886,0.008195764964818955,-0.0072930696495942665,33,OOS
2025-01-29,GME,0.8545673915317984,0.12601603874479023,0.7285513527870083,23,OOS
2025-01-29,GOOG,1.588090624128057,0.9846170509883335,0.6034735731397233,25,OOS
2025-01-29,JPYUSD=X,-3.1333350177312203e-06,3.606137943986272e-05,-3.919471445759394e-05,28,OOS
2025-01-29,MSFT,3.174459184919101,2.5711277523585725,0.6033314325605281,29,OOS
2025-01-29,NG=F,0.05475003378731902,0.010456325047356742,0.044293708739962294,15,OOS
2025-01-29,NVDA,3.13052286420546,0.5379423849105835,2.592580479294877,22,OOS
2025-01-29,OPTT,0.005048360143389052,0.004007364913821221,0.0010409952295678242,29,OOS
2025-01-29,QQQ,6.387714930942934,2.5980212469918387,3.789693683951095,25,OOS
2025-01-29,TSLA,7.82717350551053,1.633628054046631,6.193545451463899,21,OOS
2025-01-29,UNH,4.093239920480073,3.120466768973215,0.9727731515068584,29,OOS
2025-04-29,AAPL,0.9705205644880266,1.0123915062495643,-0.041870941761537696,24,OOS
2025-04-29,AMD,-0.2343878064836673,0.4051130311965942,-0.6395008376802614,21,OOS
2025-04-29,AMGN,0.3361020769391416,1.8967537090846471,-1.5606516321455057,33,OOS
2025-04-29,AMZN,2.783635820661317,0.8589565346854073,1.9246792859759094,23,OOS
2025-04-29,DJI,283.54059709820285,210.44669527064735,73.09390182755554,26,OOS
2025-04-29,FTSE,10.268938337052532,55.69187164132255,-45.42293330427002,33,OOS
2025-04-29,GME,-0.49316794531685915,0.1601286962849753,-0.6532966416018345,29,OOS
2025-04-29,GOOG,0.8472164699008999,0.7116477720533098,0.13556869784759015,22,OOS
2025-04-29,GSPC,37.567086356029904,32.19949114990234,5.367595206127552,29,OOS
2025-04-29,MSFT,2.199296133858752,1.415950247955322,0.7833458859034297,18,OOS
2025-04-29,NVDA,0.6388356345040478,0.4366392954417638,0.20219633906228418,20,OOS
2025-04-29,OPTT,0.00830716107572832,0.0014166416340640616,0.006890519441664259,17,OOS
2025-04-29,QQQ,6.199393136160722,2.5590607498168945,3.6403323863438275,27,OOS
2025-04-29,RUT,-4.282653808594205,21.683405051967082,-25.966058860561287,55,OOS
2025-04-29,TSLA,5.326845441545743,1.3732089617047993,3.9536364798409434,24,OOS
2025-04-29,UNH,-0.8379244123185003,1.7299153301783972,-2.5678397424968975,21,OOS
2025-05-29,AAPL,-1.339806147984092,0.9591998727525984,-2.2990060207366896,24,OOS
2025-05-29,AMD,-0.08075387137279222,0.4758288387298585,-0.5565827101026504,21,OOS
2025-05-29,AMGN,2.146505083356601,1.3551740279061453,0.7913310554504558,24,OOS
2025-05-29,AMZN,-1.3124449593680936,1.23423271522522,-2.5466776745933126,30,OOS
2025-05-29,DJI,337.6982421875073,252.53817587890632,85.16006630860102,30,OOS
2025-05-29,FTSE,37.63424246651812,61.06800194266183,-23.43375947614371,35,OOS
2025-05-29,GME,-0.7166488511221765,0.172940421465465,-0.8895892725876415,29,OOS
2025-05-29,GOOG,1.6106785365512906,0.7937806932721819,0.8168978432791084,23,OOS
2025-05-29,GSPC,4.002772739955617,28.33570526471819,-24.332932524762565,24,OOS
2025-05-29,MSFT,3.722868783133322,2.1072206724984306,1.6156481106348917,23,OOS
2025-05-29,NVDA,1.0464537484305083,0.6427589054107666,0.4036948430197419,23,OOS
2025-05-29,OPTT,0.00806113758257454,0.00229016640452402,0.00577097117805052,23,OOS
2025-05-29,QQQ,2.3713357107980073,2.2868489395141602,0.08448677128384699,22,OOS
2025-05-29,RUT,2.9387904575896755,12.827065450613842,-9.888274993024165,31,OOS
2025-05-29,TSLA,2.74120984758639,1.7341786661420548,1.0070311814443351,24,OOS
2025-05-29,UNH,-3.1438980102538494,1.3666403770446778,-4.510538387298526,23,OOS
2025-07-29,AAPL,2.1192626953124716,0.8056377282278877,1.3136249670845834,19,OOS
2025-07-29,AMD,2.763074057442765,0.9651415797097341,1.797932477733031,27,OOS
2025-07-29,AMGN,-0.8885127476285106,1.3932262996128626,-2.2817390472413734,23,OOS
2025-07-29,AMZN,0.3219980512346581,1.3410440443311418,-1.019045993096484,29,OOS
2025-07-29,DJI,-61.149832589282596,303.5840756417411,-364.7339082310235,34,OOS
2025-07-29,FTSE,-23.041538783483702,80.42982253417968,-103.47136131766341,44,OOS
2025-07-29,GME,-0.04030459267752562,0.15007874874387467,-0.19038334142140032,33,OOS
2025-07-29,GOOG,0.9890823364257812,1.1334600131443568,-0.14437767671857543,29,OOS
2025-07-29,GSPC,-7.3259451729909415,40.828156363351,-48.15410153634194,32,OOS
2025-07-29,MSFT,-0.7642822265626137,3.1802940608433308,-3.944576287405945,31,OOS
2025-07-29,NVDA,-0.6748248508998529,1.022737446103777,-1.69756229700363,29,OOS
2025-07-29,OPTT,-0.002893194556236267,0.002884003496382918,-0.005777198052619185,25,OOS
2025-07-29,QQQ,0.5871124267574714,3.0676860488891604,-2.480573622131689,27,OOS
2025-07-29,RUT,-9.464338030134513,22.034767182268414,-31.499105212402934,49,OOS
2025-07-29,TSLA,2.531798226492697,1.3496283454895017,1.1821698810031955,21,OOS
2025-07-29,UNH,1.8164029802596247,1.547991311972482,0.2684116682871425,29,OOS
2025-01-30,^DJI,-6.330357142847788,278.2438937220982,-284.574250864946,31,OOS
2025-01-30,^FTSE,-5.288574218748181,72.30765338309152,-77.59622760183969,42,OOS
2025-01-30,^GSPC,16.804112025669383,41.22817215576172,-24.42406013009234,34,OOS
2025-01-30,^RUT,-0.623029436383149,23.578136171177455,-24.2011656075606,51,OOS
2025-01-30,AAPL,-0.2758156912667289,1.480232020895822,-1.7560477121625508,31,OOS
2025-01-30,AMD,-0.5777767726353318,0.7347535520281112,-1.312530324663443,31,OOS
2025-01-30,AMGN,-1.7862254551479282,1.8744411214556014,-3.6606665766035302,33,OOS
2025-01-30,AMZN,-1.349740709577361,1.6920635083334787,-3.0418042179108404,36,OOS
2025-01-30,GBPUSD=X,0.002353531973702916,0.0069694242170878825,-0.004615892243384967,28,OOS
2025-01-30,GME,0.44597101211547496,0.11730640315328325,0.3286646089621917,21,OOS
2025-01-30,GOOG,-1.6754673549107224,1.5327445721217572,-3.2082119270324774,38,OOS
2025-01-30,JPYUSD=X,-3.0801664771774526e-06,3.242281009609412e-05,-3.5502976573271577e-05,25,OOS
2025-01-30,MSFT,6.7132851736885755,1.578642376273019,5.134642797415556,19,OOS
2025-01-30,NG=F,0.06842884847095965,0.015423771438428333,0.053005077032531316,25,OOS
2025-01-30,NVDA,-3.2587111336844288,0.7991096905299595,-4.057820824214389,33,OOS
2025-01-30,OPTT,0.0365813906703677,0.003777444089523384,0.03280394658084431,29,OOS
2025-01-30,QQQ,1.6312408447265625,3.23916198752267,-1.6079211427961086,31,OOS
2025-01-30,TSLA,-0.8382644653319744,2.6465058263506216,-3.484770291682596,33,OOS
2025-01-30,UNH,0.883241925920629,3.478512624032156,-2.5952706981115274,32,OOS
2025-04-30,AAPL,1.0805331638881057,1.2213255398886547,-0.14079237600054909,29,OOS
2025-04-30,AMD,-1.0084383828299224,0.5933378297805787,-1.601776212610501,31,OOS
2025-04-30,AMGN,1.329790387834862,1.4466146270751954,-0.1168242392403333,25,OOS
2025-04-30,AMZN,-0.32014138357982347,0.6918363013131279,-1.0119776848929514,19,OOS
2025-04-30,DJI,175.00920758926077,258.1516560825893,-83.14244849332859,32,OOS
2025-04-30,FTSE,15.953020368304351,62.652299745396206,-46.699279377091855,37,OOS
2025-04-30,GME,0.015244415828149727,0.12068298479488919,-0.10543856896673945,22,OOS
2025-04-30,GOOG,-0.1691371372767776,0.6380103588649204,-0.8071474961416982,20,OOS
2025-04-30,GSPC,6.3126220703115905,35.281547183663506,-28.96892511335193,32,OOS
2025-04-30,MSFT,8.160596575055706,2.263560577392578,5.897035997663127,29,OOS
2025-04-30,NVDA,0.9527587890624716,0.5560196096692765,0.39673917939319475,26,OOS
2025-04-30,OPTT,0.019680079604898093,0.001747836477735213,0.017932243127162878,22,OOS
2025-04-30,QQQ,2.7007555280412703,2.635185212271554,0.06557031576971636,28,OOS
2025-04-30,RUT,-11.305319649833336,21.846157478986466,-33.151477128819806,56,OOS
2025-04-30,TSLA,2.0163497924805256,1.7879962623596195,0.22835353012090695,32,OOS
2025-04-30,UNH,-4.850421360560915,2.7062419338771275,-7.5566632944380405,33,OOS
2025-05-30,AAPL,-0.5598444257464337,1.154338435745239,-1.7141828614916732,29,OOS
2025-05-30,AMD,0.19029699053081117,0.6848996966498239,-0.49460270611901264,31,OOS
2025-05-30,AMGN,1.6181335449219318,1.890597518048968,-0.2724639731270364,33,OOS
2025-05-30,AMZN,0.7927556719098448,1.3454919734954833,-0.5527363015856386,33,OOS
2025-05-30,DJI,-120.31919642857247,329.1060958984374,-449.4252923270101,39,OOS
2025-05-30,FTSE,-8.243512834820649,78.97784723074776,-87.2213600655684,45,OOS
2025-05-30,GME,0.02923372813633307,0.1670170522485461,-0.13778332411221297,28,OOS
2025-05-30,GOOG,-1.6547551836286516,1.0939423595428468,-2.7486975431714993,32,OOS
2025-05-30,GSPC,-14.775826590401266,41.25433230503627,-56.030158895437545,35,OOS
2025-05-30,MSFT,0.6054022652762114,2.845310639626639,-2.239908374350429,31,OOS
