Date,Ticker,grossPnL,feesTrade,netPnL,numTrade,Tag
2025-03-27,OPTT,0.010165920214993629,0.004872052541481598,0.005293867673512033,50,OOS
2025-03-27,QQQ,-4.978717258998472,5.028943730926514,-10.007660989924984,52,OOS
2025-03-27,RUT,32.182259695870016,33.928413153076164,-1.7461534572061568,82,OOS
2025-03-27,TSLA,-5.279074532645268,2.741784231785366,-8.02085876443064,49,OOS
2025-03-27,UNH,-7.665740966796875,5.364588065447125,-13.030329032244003,52,OOS
2025-05-27,AAPL,-2.653017316545828,2.077487969316755,-4.730505285862583,52,OOS
2025-05-27,AMD,-1.774682726178881,1.377041595186506,-3.1517243213653865,60,OOS
2025-05-27,AMGN,-4.393772670201031,3.3362898086547843,-7.73006247885582,60,OOS
2025-05-27,AMZN,1.349382672991112,1.890695602416993,-0.54131292942588,46,OOS
2025-05-27,DJI,-130.21916852679715,531.9029242885044,-662.1220928153016,63,OOS
2025-05-27,FTSE,14.208635602677532,121.33935777762281,-107.13072217494529,69,OOS
2025-05-27,GME,1.029779025486512,0.37540431653431494,0.6543747089521972,54,OOS
2025-05-27,GOOG,1.1580952235630093,1.7352318033490868,-0.5771365797860769,50,OOS
2025-05-27,GSPC,4.7839878627191865,74.43522362060546,-69.65123575788627,63,OOS
2025-05-27,MSFT,-5.992665972028419,4.679900247519356,-10.672566219547775,51,OOS
2025-05-27,NVDA,-0.9772306169782325,1.35199409299578,-2.3292247099740124,50,OOS
2025-05-27,OPTT,0.015908454145704076,0.005781419310399468,0.010127034835304624,54,OOS
2025-05-27,QQQ,-2.0558057512557752,5.200543536158971,-7.256349287414746,50,OOS
2025-05-27,RUT,24.95506068638406,28.34625901750836,-3.3911983311243135,68,OOS
2025-05-27,TSLA,-5.512969970703068,3.6618282727922713,-9.174798243495344,51,OOS
2025-05-27,UNH,-10.24315207345154,3.3352233129228868,-13.578375386374425,57,OOS
2025-06-27,AAPL,-0.9282667977468577,2.419544891847883,-3.347811689594741,60,OOS
2025-06-27,AMD,0.9956561497279495,1.6407587799617225,-0.6451026302337737,57,OOS
2025-06-27,AMGN,-5.403323582240546,3.065445616258894,-8.468769198499439,55,OOS
2025-06-27,AMZN,-5.1551704406738565,2.455815592139108,-7.610986032812966,56,OOS
2025-06-27,DJI,-261.7303292410652,577.6122978376119,-839.342627078677,66,OOS
2025-06-27,FTSE,65.30423409598188,108.8638698904854,-43.5596357945036,62,OOS
2025-06-27,GME,-1.272026743207661,0.25247813361031674,-1.5245048768179779,53,OOS
2025-06-27,GOOG,-0.6774161202566518,1.9185644439697265,-2.595980564226378,55,OOS
2025-06-27,GSPC,-33.63453892299003,78.95726602783205,-112.59180495082207,64,OOS
2025-06-27,MSFT,-0.7115881783620921,5.664312132154192,-6.3759003105162835,57,OOS
2025-06-27,NVDA,1.3172095162527455,1.8220131795610703,-0.5048036633083246,58,OOS
2025-06-27,OPTT,-0.018545902201107356,0.004627811991955553,-0.02317371419306291,46,OOS
2025-06-27,QQQ,-4.203741891043592,6.139184889221191,-10.342926780264781,56,OOS
2025-06-27,RUT,18.347202845981883,33.95473122907367,-15.607528383091779,78,OOS
2025-06-27,TSLA,-10.255672999790818,3.432682544490269,-13.688355544281082,53,OOS
2025-06-27,UNH,7.407833644321954,3.2569330465044293,4.150900597817523,53,OOS
2025-01-28,^DJI,106.55636160717404,574.0029737444196,-467.4466121372455,64,OOS
2025-01-28,^FTSE,21.079101562507276,119.72794885602681,-98.64884729351954,70,OOS
2025-01-28,^GSPC,54.03449358258604,72.64996230119976,-18.615468718613744,60,OOS
2025-01-28,^RUT,3.1966552734375,36.55323715994698,-33.35658188650949,80,OOS
2025-01-28,AAPL,0.0521354675293253,2.576671838978359,-2.5245363714490345,54,OOS
2025-01-28,AMD,3.069670540945836,1.2805578921181817,1.789112648827655,56,OOS
2025-01-28,AMGN,2.640583583286798,2.9272249352591384,-0.2866413519723404,52,OOS
2025-01-28,AMZN,-2.9876872471400873,2.730312679399764,-5.71799992653985,57,OOS
2025-01-28,GBPUSD=X,0.00019769583429574134,0.01566790295456137,-0.015470207120265627,63,OOS
2025-01-28,GME,-0.5032478060041115,0.26493686910356795,-0.7681846751076793,49,OOS
2025-01-28,GOOG,0.7553383963448823,2.5142775216238844,-1.7589391252790023,64,OOS
2025-01-28,JPYUSD=X,-3.4003585044802e-06,7.207725965417921e-05,-7.547761815865941e-05,56,OOS
2025-01-28,MSFT,-8.390549795968184,4.7936830192565925,-13.184232815224776,54,OOS
2025-01-28,NG=F,-0.09535719667162157,0.040570978486537936,-0.1359281751581595,58,OOS
2025-01-28,NVDA,0.9845673697335542,1.3688340609414236,-0.3842666912078697,55,OOS
2025-01-28,OPTT,-0.05864153163773633,0.007131705937641011,-0.06577323757537733,50,OOS
2025-01-28,QQQ,4.931954520089334,6.445899384416852,-1.5139448643275188,62,OOS
2025-01-28,TSLA,15.490012032645211,4.4905750246320455,10.999437008013164,57,OOS
2025-01-28,UNH,-7.90884835379461,5.415062339564732,-13.323910693359345,50,OOS
2025-02-28,AAPL,-1.3908947535924199,2.6148905823298874,-4.005785335922306,55,OOS
2025-02-28,AMD,-5.406801768711617,0.9585858041218349,-6.365387572833448,48,OOS
2025-02-28,AMGN,-0.8391571044923012,3.9143166549682604,-4.753473759460562,64,OOS
2025-02-28,AMZN,-5.9695036751882355,1.8827798668452675,-7.852283542033502,45,OOS
2025-02-28,DJI,-442.2896205357465,529.6466975446428,-971.9363180803895,61,OOS
2025-02-28,FTSE,-28.87486049106883,108.91772535574778,-137.79258584681662,62,OOS
2025-02-28,GME,-0.9263150351388028,0.2664148743629456,-1.1927299095017483,54,OOS
2025-02-28,GOOG,-1.4825265066964448,1.6690709141322546,-3.1515974208286983,49,OOS
2025-02-28,GSPC,-53.53789411272555,77.64934577462337,-131.1872398873489,66,OOS
2025-02-28,MSFT,-1.7548065185545738,3.6020154067993153,-5.356821925353889,46,OOS
2025-02-28,NVDA,-3.0323472704205727,1.239500533430917,-4.2718478038514895,51,OOS
2025-02-28,OPTT,-0.05762849748134635,0.00656052444726229,-0.06418902192860863,55,OOS
2025-02-28,QQQ,-10.085060119628906,6.025199090685161,-16.110259210314066,60,OOS
2025-02-28,RUT,-12.679216657366851,29.61748290492467,-42.29669956229152,69,OOS
2025-02-28,TSLA,-9.20860399518699,2.593970399148124,-11.802574394335116,45,OOS
2025-02-28,UNH,4.896902901785552,5.175509685843335,-0.2786067840577807,55,OOS
2025-03-28,AAPL,-4.1127379281179515,2.4551276058197016,-6.567865533937656,56,OOS
2025-03-28,AMD,-2.4701799665178754,1.095833886228289,-3.5660138527461624,53,OOS
2025-03-28,AMGN,3.985747201102072,3.0710162435259134,0.9147309575761572,50,OOS
2025-03-28,AMZN,2.958304268973194,2.163965679168702,0.7943385898044928,56,OOS
2025-03-28,DJI,11.656947544623108,550.1263742885044,-538.4694267438815,66,OOS
2025-03-28,FTSE,53.08262416294565,123.0837342808315,-70.00111011788582,71,OOS
2025-03-28,GME,-0.287890979221892,0.2705190650531224,-0.5584100442750143,61,OOS
2025-03-28,GOOG,1.9389288766043933,1.638172753470285,0.3007561231341084,52,OOS
2025-03-28,GSPC,-8.649536132810681,64.92037046072824,-73.56990659353889,58,OOS
2025-03-28,MSFT,-0.2279619489398783,3.9549309513636985,-4.182892900303578,52,OOS
2025-03-28,NVDA,1.5990317208426035,1.0983840023040772,0.5006477185385265,50,OOS
2025-03-28,OPTT,-0.0013115608266422996,0.005156353697074312,-0.00646791452371661,56,OOS
2025-03-28,QQQ,4.634348188127774,5.738528108324324,-1.1041799201965505,61,OOS
2025-03-28,RUT,10.257045200892208,29.530086520821705,-19.273041319929497,73,OOS
2025-03-28,TSLA,-0.3969846452986303,2.806986548396519,-3.2039711936951494,53,OOS
2025-03-28,UNH,-6.500629970005662,6.428760878862652,-12.929390848868318,62,OOS
2025-04-28,AAPL,1.1185411725725203,2.427418013872419,-1.308876841299899,58,OOS
2025-04-28,AMD,-0.3438317435128937,1.010886509868077,-1.3547182533809705,53,OOS
2025-04-28,AMGN,-0.5893325805663494,3.2747673449925006,-3.864099925558851,58,OOS
2025-04-28,AMZN,1.4136881147112206,2.091897671345302,-0.6782095566340816,56,OOS
2025-04-28,DJI,-107.69601004464494,561.6696263811383,-669.3656364257832,70,OOS
2025-04-28,FTSE,-1.794224330355064,119.83321156529017,-121.62743589564523,71,OOS
2025-04-28,GME,0.6781056267874455,0.337279078892299,0.3408265478951465,62,OOS
2025-04-28,GOOG,-0.5600896562848732,1.8752617020198274,-2.435351358304701,58,OOS
2025-04-28,GSPC,12.181483677461074,73.76461387590682,-61.58313019844573,67,OOS
2025-04-28,MSFT,-3.9726137433732447,4.35965948061262,-8.332273223985865,56,OOS
2025-04-28,NVDA,-2.736522129603813,1.1601503516060965,-3.8966724812099085,54,OOS
2025-04-28,OPTT,-0.009177872112819119,0.00481971822359732,-0.013997590336416446,58,OOS
2025-04-28,QQQ,-8.541984558105412,5.44820364870344,-13.990188206808854,58,OOS
2025-04-28,RUT,7.853663853236185,31.29524610944475,-23.44158225620857,80,OOS
2025-04-28,TSLA,2.0717511858258035,2.303766610063825,-0.2320154242380223,41,OOS
2025-04-28,UNH,2.1791022164480864,4.601107353755407,-2.4220051373073197,55,OOS
2025-05-28,AAPL,3.4379272460937216,2.0102214051382883,1.4277058409554335,50,OOS
2025-05-28,AMD,-0.5181653159005322,1.27449879322052,-1.7926641091210522,56,OOS
2025-05-28,AMGN,-0.7788445608957772,3.0747074058532715,-3.853551966749048,55,OOS
2025-05-28,AMZN,-0.8108476911271225,2.097250552368165,-2.908098243495286,51,OOS
2025-05-28,DJI,-26.870396205355064,582.6645785853794,-609.5349747907345,69,OOS
2025-05-28,FTSE,33.016810825896755,134.9569746233259,-101.94016379742912,77,OOS
2025-05-28,GME,2.1406302452087225,0.36451333449908674,1.7761169107096353,57,OOS
2025-05-28,GOOG,-0.4039328438895211,1.8104546651567732,-2.214387509046294,52,OOS
2025-05-28,GSPC,-2.2995779854873035,79.18283267124721,-81.48241065673452,67,OOS
2025-05-28,MSFT,-0.5278887067523215,5.045706598772321,-5.573595305524643,55,OOS
2025-05-28,NVDA,-3.7633160182408005,1.6321942584991456,-5.395510276739945,60,OOS
2025-05-28,OPTT,0.017686775752476347,0.004194476689185416,0.013492299063290933,40,OOS
2025-05-28,QQQ,-1.7850428989955844,5.733001217651367,-7.518044116646953,55,OOS
2025-05-28,RUT,11.239719935825178,34.87241319841657,-23.632693262591395,84,OOS
2025-05-28,TSLA,4.914185660225996,3.103184759194511,1.811000901031485,43,OOS
2025-05-28,UNH,-1.1907065255299472,3.001941903250558,-4.192648428780506,50,OOS
2025-07-28,AAPL,0.21961103166856333,2.4830617644173754,-2.263450732748813,58,OOS
2025-07-28,AMD,-3.964178357805565,1.8684155175890236,-5.832593875394588,54,OOS
2025-07-28,AMGN,-2.6486696515764834,3.39552192502703,-6.044191576603514,56,OOS
2025-07-28,AMZN,-1.8414055960518283,2.4708013715471537,-4.31220696759898,53,OOS
2025-07-28,DJI,-102.05915178571013,565.1002744140626,-667.1594261997725,63,OOS
2025-07-28,FTSE,-17.12207031249818,125.64921795479907,-142.77128826729728,69,OOS
2025-07-28,GME,-0.2655669621058969,0.2693323906898499,-0.5348993527957467,58,OOS
2025-07-28,GOOG,-2.3525172642299594,2.3910077457972934,-4.743525010027254,62,OOS
2025-07-28,GSPC,4.1867152622753565,76.65859200090684,-72.47187673863148,60,OOS
2025-07-28,MSFT,-2.434327261788212,6.041239239174979,-8.475566500963193,59,OOS
2025-07-28,NVDA,-1.1938454764230357,1.7881153350830084,-2.9819608115060436,51,OOS
2025-07-28,OPTT,0.04957733835492839,0.006900729887400355,0.042676608467528035,60,OOS
2025-07-28,QQQ,-1.4783564976285106,6.245888781084335,-7.724245278712846,55,OOS
2025-07-28,RUT,13.002022879464675,37.489795071847105,-24.487772192382426,83,OOS
2025-07-28,TSLA,-1.150120326450974,3.271349728611538,-4.42147005506251,50,OOS
2025-07-28,UNH,-0.47167205810535506,2.989919207872663,-3.4615912659780173,53,OOS
2025-01-29,^DJI,-59.51004464284051,501.8137051339285,-561.3237497767691,56,OOS
2025-01-29,^FTSE,-25.089460100449287,124.99133465750559,-150.08079475795486,73,OOS
2025-01-29,^GSPC,19.366524832590585,72.49291119907923,-53.12638636648866,60,OOS
2025-01-29,^RUT,22.25830950055706,31.544619134521493,-9.286309633964423,69,OOS
2025-01-29,AAPL,-3.1265029907225994,2.6556136603219174,-5.782116651044516,56,OOS
2025-01-29,AMD,6.580885750906802,1.3114410702841621,5.26944468062264,56,OOS
2025-01-29,AMGN,-0.40901075090681616,3.0341684612819133,-3.4431792121887295,54,OOS
2025-01-29,AMZN,-0.3664469037736353,3.0881379752567826,-3.4545848790304188,65,OOS
2025-01-29,GBPUSD=X,0.001932552882603522,0.01539511685711997,-0.01346256397451645,62,OOS
2025-01-29,GME,0.11571768351963385,0.30687295576504303,-0.1911552722454093,56,OOS
2025-01-29,GOOG,-3.996123177664657,1.8506956693376815,-5.846818847002339,47,OOS
2025-01-29,JPYUSD=X,-7.477023505736945e-06,7.854441547699806e-05,-8.602143898273502e-05,61,OOS
2025-01-29,MSFT,-8.17908804757252,4.342584335327149,-12.521672382899666,49,OOS
2025-01-29,NG=F,-0.03292873927525175,0.018036007038184577,-0.05096474631343633,26,OOS
2025-01-29,NVDA,-2.4119739532470845,1.2244299317223684,-3.6364038849694515,50,OOS
2025-01-29,OPTT,0.03534454533031983,0.008249035325646402,0.027095510004673442,60,OOS
2025-01-29,QQQ,6.278699602399456,5.406736119733538,0.8719634826659188,52,OOS
2025-01-29,TSLA,-1.206595284598336,4.053178422110421,-5.259773706708756,52,OOS
2025-01-29,UNH,-2.4921046665737094,6.242155834524972,-8.734260501098682,58,OOS
2025-04-29,AAPL,5.164203098842023,2.3632638202122274,2.8009392786297957,56,OOS
2025-04-29,AMD,-1.3044727870396002,1.0606694162641253,-2.365142203303726,55,OOS
2025-04-29,AMGN,1.399878365652853,3.2774008808680932,-1.877522515215241,57,OOS
2025-04-29,AMZN,0.37596620832178473,1.868258307157244,-1.4922920988354587,50,OOS
2025-04-29,DJI,17.979771205347788,550.5838094726562,-532.6040382673084,68,OOS
2025-04-29,FTSE,13.884940011164872,97.86611745605474,-83.98117744488981,58,OOS
2025-04-29,GME,0.09544358934674335,0.2761739631107875,-0.18073037376404422,50,OOS
2025-04-29,GOOG,-0.8788441249301968,1.813518900517055,-2.692363025447251,56,OOS
2025-04-29,GSPC,7.761282784600553,73.23394603969028,-65.47266325508973,66,OOS
2025-04-29,MSFT,0.4280166625974857,4.95684877635411,-4.528832113756622,63,OOS
2025-04-29,NVDA,-1.5143410818917573,1.089929020527431,-2.6042701024191888,50,OOS
2025-04-29,OPTT,0.005558355578354435,0.002915245522877999,0.0026431100554764383,35,OOS
2025-04-29,QQQ,4.081498282296252,5.499484650857109,-1.4179863685608562,58,OOS
2025-04-29,RUT,10.849583217075406,29.556854847935284,-18.707271630859868,75,OOS
2025-04-29,TSLA,-14.471694946289176,2.9050791772024978,-17.37677412349167,51,OOS
2025-04-29,UNH,-1.6797539847238454,4.375304568590436,-6.055058553314286,53,OOS
2025-05-29,AAPL,0.5734906877790138,2.039388387516566,-1.4658976997375526,51,OOS
2025-05-29,AMD,-1.3910200936453663,1.1326020815168112,-2.523622175162177,50,OOS
2025-05-29,AMGN,2.5835527692523783,3.668409683227542,-1.0848569139751605,65,OOS
2025-05-29,AMZN,0.4143595014300274,2.141227254540579,-1.7268677531105519,52,OOS
2025-05-29,DJI,-46.699358258956636,589.5117481445313,-636.2111064034879,70,OOS
2025-05-29,FTSE,36.474853515632276,134.37807422921313,-97.90322071358092,77,OOS
2025-05-29,GME,-1.322435923985072,0.27578538300650457,-1.5982213069915774,46,OOS
2025-05-29,GOOG,-0.24124962942946127,2.246539120646886,-2.487788750076348,65,OOS
2025-05-29,GSPC,26.164132254465585,82.68146697126119,-56.517334716795595,70,OOS
2025-05-29,MSFT,-1.0994982038225203,4.859046497017997,-5.958544700840515,53,OOS
2025-05-29,NVDA,-0.12921742030556516,1.4848741816384454,-1.6140916019440112,53,OOS
2025-05-29,OPTT,0.015284398836749091,0.004826425855181047,0.010457972981568048,48,OOS
2025-05-29,QQQ,6.001530238560235,5.929329516601562,0.07220072195867225,57,OOS
2025-05-29,RUT,6.368922642298003,34.37018751133511,-28.001264869037108,83,OOS
2025-05-29,TSLA,11.166994367326993,3.7529543483189167,7.414040019008076,52,OOS
2025-05-29,UNH,-12.426619393484998,2.976718153272357,-15.403337546757347,50,OOS
2025-07-29,AAPL,-2.169994354248132,2.291436385181973,-4.461430739430104,54,OOS
2025-07-29,AMD,-1.8045670645577445,2.0039500920431954,-3.8085171566009413,56,OOS
2025-07-29,AMGN,-2.748126438686029,3.0296091170174733,-5.777735555703504,50,OOS
2025-07-29,AMZN,0.1971179417201654,2.6369078065599707,-2.439789864839806,57,OOS
2025-07-29,DJI,255.564453125,562.7634991350446,-307.19904601004464,63,OOS
2025-07-29,FTSE,-29.1796875,120.61658368443084,-149.79627118443082,66,OOS
2025-07-29,GME,-0.34576490947177874,0.2683513576303209,-0.6141162671020997,59,OOS
2025-07-29,GOOG,0.18447113037112217,2.1094694811139783,-1.9249983507428559,54,OOS
2025-07-29,GSPC,-15.752075195310681,75.27396429792135,-91.02603949323203,59,OOS
2025-07-29,MSFT,-1.1583753313337866,6.155372817557202,-7.313748148890987,60,OOS
2025-07-29,NVDA,-1.5524755205426004,1.941985113906861,-3.49446063444946,55,OOS
2025-07-29,OPTT,0.0473832190036777,0.00648659585075719,0.040896623152920496,56,OOS
2025-07-29,QQQ,-1.0057416643418264,5.569244155447824,-6.57498581978965,49,OOS
2025-07-29,RUT,-22.835902622769026,34.623057584054116,-57.45896020682316,77,OOS
2025-07-29,TSLA,-5.101038251604336,3.342237683432443,-8.443275935036779,52,OOS
2025-07-29,UNH,-2.5093122209820535,2.778063630458287,-5.287375851440339,52,OOS
2025-01-30,^DJI,357.06180245538417,556.4027211077008,-199.34091865231676,62,OOS
2025-01-30,^FTSE,-16.444928850447468,123.85494004952572,-140.29986889997315,72,OOS
2025-01-30,^GSPC,27.24975585937682,81.19676266741074,-53.94700680803388,67,OOS
2025-01-30,^RUT,6.4595511300221915,34.222911506870815,-27.76336037684862,74,OOS
2025-01-30,AAPL,-1.1351307460239752,2.6267563812255856,-3.7618871272495604,55,OOS
2025-01-30,AMD,-1.1075684683663667,1.279382580184937,-2.3869510485513015,54,OOS
2025-01-30,AMGN,-2.0884704589845455,2.784072284589495,-4.872542743574044,49,OOS
2025-01-30,AMZN,-4.628690992082852,2.443752046149118,-7.072443038231969,52,OOS
2025-01-30,GBPUSD=X,0.0008343585899899253,0.015683154539976804,-0.014848795949986875,63,OOS
2025-01-30,GME,-0.016923086983833713,0.3243655631882803,-0.3412886501721141,58,OOS
2025-01-30,GOOG,-1.9644017900739357,2.2190554824284154,-4.18345727250235,55,OOS
2025-01-30,JPYUSD=X,1.6954378224910173e-05,6.613169830525293e-05,-4.9177320080342765e-05,51,OOS
2025-01-30,MSFT,3.6462707519529545,4.6557991010393405,-1.009528349086388,56,OOS
2025-01-30,NG=F,0.12956964969635099,0.03951964995350155,0.09004999974284947,64,OOS
2025-01-30,NVDA,-1.1923187800816066,1.4247749940872187,-2.617093774168824,59,OOS
2025-01-30,OPTT,0.026155080114092177,0.008000850735817638,0.01815422937827453,61,OOS
2025-01-30,QQQ,5.344039916991733,6.266875326756067,-0.9228354097643352,60,OOS
2025-01-30,TSLA,-0.21657235281816156,4.243602789524624,-4.4601751423427825,53,OOS
2025-01-30,UNH,-10.602236066545629,6.517380862644742,-17.11961692919037,60,OOS
2025-04-30,AAPL,-1.1207498822893172,2.1894830939701633,-3.310232976259479,52,OOS
2025-04-30,AMD,-1.025904246738989,1.0694212931224278,-2.095325539861418,56,OOS
2025-04-30,AMGN,5.225407191685349,2.945093897574287,2.2803132941110618,51,OOS
2025-04-30,AMZN,-1.6606935773576765,2.1064358248029436,-3.7671294021606183,58,OOS
2025-04-30,DJI,510.23130580354336,547.5942945591521,-37.36298875560852,68,OOS
2025-04-30,FTSE,-13.079380580358702,120.1858252859933,-133.265205866352,71,OOS
2025-04-30,GME,0.6516282217843035,0.2903992683546884,0.3612289534296151,53,OOS
2025-04-30,GOOG,2.699553898402627,1.5926178662436346,1.1069360321589923,50,OOS
2025-04-30,GSPC,135.10967145647282,75.98851441301619,59.121157043456634,69,OOS
2025-04-30,MSFT,0.4460187639509172,4.288038631330219,-3.8420198673793,55,OOS
2025-04-30,NVDA,-0.06369972229002485,1.0664442742756433,-1.1301439965656703,50,OOS
2025-04-30,OPTT,0.0004845889551297611,0.0034879819964723927,-0.003003393041342632,44,OOS
2025-04-30,QQQ,4.010820661272248,4.890691214861187,-0.8798705535889405,52,OOS
2025-04-30,RUT,22.019374302455162,33.90630572596959,-11.886931423514422,87,OOS
2025-04-30,TSLA,6.622537885393456,3.1189248669215606,3.503613018471895,56,OOS
2025-04-30,UNH,-0.9944806780133604,3.8490145590645914,-4.8434952370779545,47,OOS
2025-05-30,AAPL,1.2389629908970505,1.7910133462633406,-0.5520503553662895,45,OOS
2025-05-30,AMD,-2.684911455426871,1.3466768780844554,-4.031588333511326,61,OOS
2025-05-30,AMGN,-7.433007376534476,3.036344265965053,-10.46935164249953,53,OOS
2025-05-30,AMZN,-4.322465079171309,2.039962516457694,-6.3624275956290015,50,OOS
2025-05-30,DJI,105.58872767857974,506.3154270089287,-400.72669933034905,60,OOS
2025-05-30,FTSE,7.074462890634095,135.11973602469308,-128.04527313405896,77,OOS
2025-05-30,GME,0.5401670592171861,0.34005104859897073,0.2001160106182154,57,OOS
2025-05-30,GOOG,-3.6496979849679576,1.7782037738800047,-5.427901758847965,52,OOS
2025-05-30,GSPC,-36.49914550781523,82.47168145751957,-118.97082696533477,70,OOS
2025-05-30,MSFT,-2.3647711617605296,6.147027904074532,-8.511799065835062,67,OOS
2025-05-30,NVDA,0.03204672677185272,1.3770232510157994,-1.3449765242439464,51,OOS
2025-05-30,OPTT,-0.021284666444573996,0.004638456158659287,-0.02592312260323329,48,OOS
