Date,Ticker,grossPnL,feesTrade,netPnL,numTrade,Tag
2025-03-27,NVDA,0.33281489780971185,0.04467601874215262,0.2881388790675592,2,OOS
2025-03-27,OPTT,0.0033184992415564163,0.003599694704796587,-0.00028119546324016973,37,OOS
2025-03-27,QQQ,-1.365791320800838,3.771844036102295,-5.137635356903132,39,OOS
2025-03-27,RUT,0.23551722935326325,28.553687438092922,-28.318170208739655,69,OOS
2025-03-27,TSLA,-4.850540161132869,1.848963188171387,-6.699503349304257,33,OOS
2025-03-27,UNH,-0.40479605538484975,3.0899360619681233,-3.4947321173529717,30,OOS
2025-05-27,AAPL,1.1795349121093466,1.1597482345581058,0.019786677551241173,29,OOS
2025-05-27,AMD,0.0,0.0,0.0,0,OOS
2025-05-27,AMGN,-1.8804746355330053,2.5588469062805186,-4.4393215418135235,46,OOS
2025-05-27,AMZN,-0.16436168125693484,1.4812626714978898,-1.6456243527548249,36,OOS
2025-05-27,DJI,121.77901785714494,321.1435614955357,-199.3645436383908,38,OOS
2025-05-27,FTSE,7.898472377224607,91.38774454868862,-83.48927217146402,52,OOS
2025-05-27,GME,-0.1233968734741211,0.20218947954177863,-0.3255863530158998,29,OOS
2025-05-27,GOOG,0.007986341203945813,0.764362428883144,-0.7563760876791981,22,OOS
2025-05-27,GSPC,29.630772181919383,37.847797110421325,-8.217024928501932,32,OOS
2025-05-27,MSFT,2.1506227765764834,2.020748698752267,0.12987407782421612,22,OOS
2025-05-27,NVDA,0.100006103515625,0.0270875,0.072918603515625,1,OOS
2025-05-27,OPTT,-0.00863871616976597,0.003319673280843667,-0.011958389450609633,31,OOS
2025-05-27,QQQ,-0.7087642124720333,0.5204734398978097,-1.229237652369843,5,OOS
2025-05-27,RUT,6.483197893414854,25.01312856881278,-18.529930675397924,60,OOS
2025-05-27,TSLA,1.012288774762908,1.6576909902300154,-0.6454022154671076,23,OOS
2025-05-27,UNH,-0.6646641322544156,1.226277854701451,-1.8909419869558663,21,OOS
2025-06-27,AAPL,0.6597186497279495,0.6841709833962578,-0.024452333668308193,17,OOS
2025-06-27,AMD,1.1058518545968354,1.033067550495693,0.07278430410114271,36,OOS
2025-06-27,AMGN,2.4627423967633035,2.2856849993024557,0.17705739746084773,41,OOS
2025-06-27,AMZN,2.9210973467145323,0.5704530026572092,2.3506443440573226,13,OOS
2025-06-27,DJI,52.96609933034051,428.9707737583706,-376.00467442803017,49,OOS
2025-06-27,FTSE,-14.30702427455617,80.77311119907924,-95.08013547363541,46,OOS
2025-06-27,GME,-0.24568169457571898,0.15716907296180727,-0.40285076753752624,33,OOS
2025-06-27,GOOG,1.5382080078125853,0.9409765966142929,0.5972314111982928,27,OOS
2025-06-27,GSPC,-4.4350760323659415,43.14471900285994,-47.57979503522588,35,OOS
2025-06-27,MSFT,-5.004317147391248,3.776236021314349,-8.780553168705596,38,OOS
2025-06-27,NVDA,0.26439775739393667,0.8469758028302876,-0.5825780454363512,27,OOS
2025-06-27,OPTT,-0.02868503864322397,0.0028154014496931017,-0.03150044009291707,28,OOS
2025-06-27,QQQ,-4.838509695870357,3.7240165666852674,-8.562526262555625,34,OOS
2025-06-27,RUT,13.213814871651266,24.376646247209816,-11.162831375558559,56,OOS
2025-06-27,TSLA,0.2409351893833218,1.1572640639168876,-0.916328874533566,18,OOS
2025-06-27,UNH,-0.2167510986328125,1.1697405654907231,-1.3864916641235359,19,OOS
2025-01-28,^DJI,-278.13783482142753,475.3347749162947,-753.4726097377221,53,OOS
2025-01-28,^FTSE,-11.696672712047075,90.65415198451453,-102.35082469656157,53,OOS
2025-01-28,^GSPC,-20.12841796875091,59.35353973911829,-79.48195770786921,49,OOS
2025-01-28,^RUT,1.4942626953120453,30.615539461844314,-29.12127676653227,67,OOS
2025-01-28,AAPL,0.0,0.0,0.0,0,OOS
2025-01-28,AMD,-0.48671368190224484,0.6185910702569145,-1.1053047521591592,27,OOS
2025-01-28,AMGN,0.9463533673966822,1.800168035125732,-0.8538146677290501,32,OOS
2025-01-28,AMZN,1.509627750941661,0.8607428101130894,0.6488849408285715,18,OOS
2025-01-28,GBPUSD=X,0.0011335824217115764,0.01019420513808727,-0.009060622716375696,41,OOS
2025-01-28,GME,-0.4204169000898119,0.1948586755820683,-0.6152755756718803,36,OOS
2025-01-28,GOOG,-0.5627092633928044,1.3763877226693289,-1.9390969860621328,35,OOS
2025-01-28,JPYUSD=X,0.0,0.0,0.0,0,OOS
2025-01-28,MSFT,-0.8021098545619338,2.321258250318255,-3.1233681048801887,26,OOS
2025-01-28,NG=F,0.03914277894156326,0.027980799949169164,0.01116197899239409,40,OOS
2025-01-28,NVDA,0.0,0.0,0.0,0,OOS
2025-01-28,OPTT,0.015971554177147906,0.004673023237075124,0.011298530940072788,33,OOS
2025-01-28,QQQ,1.5882938929968304,2.607676022992816,-1.0193821299959849,25,OOS
2025-01-28,TSLA,-7.291920253208673,2.9923860615321565,-10.284306314740832,38,OOS
2025-01-28,UNH,-1.456944056919724,3.2485289603097094,-4.705473017229434,30,OOS
2025-02-28,AAPL,2.4284291948590635,0.38356587453569685,2.0448633203233664,8,OOS
2025-02-28,AMD,-0.9378732953752831,0.3783735473087856,-1.3162468426840686,19,OOS
2025-02-28,AMGN,2.6916689191545515,2.0208233020237514,0.6708456171308002,33,OOS
2025-02-28,AMZN,-5.667136601039317,1.757186196081979,-7.424322797121297,42,OOS
2025-02-28,DJI,147.71777343749272,416.611180984933,-268.8934075474402,48,OOS
2025-02-28,FTSE,18.993652343755457,79.08918852539061,-60.09553618163517,45,OOS
2025-02-28,GME,0.062472479684000604,0.1627883174078805,-0.10031583772387992,33,OOS
2025-02-28,GOOG,1.0167029244558705,0.8169442255292618,0.1997586989266083,24,OOS
2025-02-28,GSPC,46.204502650666655,52.94756659284321,-6.743063942176549,45,OOS
2025-02-28,MSFT,-0.9022336687361303,2.506098085566929,-3.408331754303059,32,OOS
2025-02-28,NVDA,1.3152607509068162,0.0990771262032645,1.2161836247035518,4,OOS
2025-02-28,OPTT,-0.006226045744759934,0.004666926256673677,-0.010892972001433613,39,OOS
2025-02-28,QQQ,5.1674989972795515,1.3080967639378138,3.8594022333417377,13,OOS
2025-02-28,RUT,17.894165039062045,27.049907829938615,-9.155742790876566,63,OOS
2025-02-28,TSLA,-9.831863403320312,0.9798648300170899,-10.811728233337403,17,OOS
2025-02-28,UNH,-3.657288687569803,2.9078438294546944,-6.5651325170245,31,OOS
2025-03-28,AAPL,0.15381513323109175,1.4007218651907787,-1.246906731959687,32,OOS
2025-03-28,AMD,-0.28929192679268567,0.06188991933550154,-0.35118184612818715,3,OOS
2025-03-28,AMGN,-0.9865940638951542,1.598369625418527,-2.584963689313681,26,OOS
2025-03-28,AMZN,2.010653359549366,1.2749002850668774,0.7357530744824888,33,OOS
2025-03-28,DJI,170.6854073660652,341.5872947405134,-170.90188737444825,41,OOS
2025-03-28,FTSE,31.784354073653958,97.07843093959266,-65.29407686593869,56,OOS
2025-03-28,GME,-1.7740657670157205,0.20829927676745827,-1.9823650437831788,47,OOS
2025-03-28,GOOG,2.1395819527762683,1.3539421132768903,0.7856398394993774,43,OOS
2025-03-28,GSPC,-40.84071568080435,57.0285951904297,-97.86931087123405,51,OOS
2025-03-28,MSFT,3.9263719831192816,3.1920167299543105,0.7343552531649687,42,OOS
2025-03-28,NVDA,-0.8220582689557858,0.2639332384654454,-1.0859915074212312,12,OOS
2025-03-28,OPTT,-0.0025442146829196544,0.0029599615732473993,-0.005504176256167053,32,OOS
2025-03-28,QQQ,3.9936305454799026,3.2932232474190855,0.7004072980608171,35,OOS
2025-03-28,RUT,10.001225062778758,27.890997531999865,-17.8897724692211,69,OOS
2025-03-28,TSLA,-1.4636731828962866,1.4781202137538363,-2.941793396650123,28,OOS
2025-03-28,UNH,-3.2673928397042573,3.8358703362601148,-7.103263175964372,37,OOS
2025-04-28,AAPL,0.7276044573102922,0.7546726597377232,-0.02706820242743107,18,OOS
2025-04-28,AMD,0.6102180480956889,0.19174931373596193,0.418468734359727,10,OOS
2025-04-28,AMGN,1.6255645751953693,2.1998449890136715,-0.5742804138183021,39,OOS
2025-04-28,AMZN,1.2265679495675101,0.3745623632158552,0.8520055863516549,10,OOS
2025-04-28,DJI,44.32101004463766,352.5781125418528,-308.25710249721504,44,OOS
2025-04-28,FTSE,-3.552804129463766,99.56563819754464,-103.11844232700841,59,OOS
2025-04-28,GME,0.21844284875051656,0.19046241252762933,0.02798043622288724,35,OOS
2025-04-28,GOOG,-0.21802139282220878,1.1951048526763914,-1.4131262454986004,37,OOS
2025-04-28,GSPC,54.70146833147646,53.873243685477114,0.8282246459993496,49,OOS
2025-04-28,MSFT,1.6157695225307407,2.0243056013924736,-0.4085360788617327,26,OOS
2025-04-28,NVDA,2.1380454472133152,0.6644528288432531,1.4735926183700618,31,OOS
2025-04-28,OPTT,0.007006692034857431,0.00305582918120282,0.003950862853654612,37,OOS
2025-04-28,QQQ,-3.959780011858186,2.0650373079572404,-6.024817319815427,22,OOS
2025-04-28,RUT,20.76258196149456,23.034490904889793,-2.2719089433952306,59,OOS
2025-04-28,TSLA,0.0,0.0,0.0,0,OOS
2025-04-28,UNH,1.1559579031807061,2.9275897295270643,-1.7716318263463589,35,OOS
2025-05-28,AAPL,-0.7078508649553896,1.005211095101493,-1.7130619600568822,25,OOS
2025-05-28,AMD,0.8462933131626613,0.24951128970554898,0.5967820234571123,11,OOS
2025-05-28,AMGN,-1.9268242972238454,2.121824538421631,-4.048648835645477,38,OOS
2025-05-28,AMZN,0.2784663609096185,0.7810740362984795,-0.5026076753888609,19,OOS
2025-05-28,DJI,131.71386718750728,422.0674672851563,-290.3536000976491,50,OOS
2025-05-28,FTSE,22.856061662951106,92.85495919712612,-69.99889753417503,53,OOS
2025-05-28,GME,1.715024403163369,0.24774791084017078,1.467276492323198,39,OOS
2025-05-28,GOOG,0.1139063153948996,0.9736649750300816,-0.8597586596351815,28,OOS
2025-05-28,GSPC,14.440342494420292,60.26150595877512,-45.82116346435484,51,OOS
2025-05-28,MSFT,1.4628873552593973,2.2905882052830293,-0.8277008500236318,25,OOS
2025-05-28,NVDA,0.0,0.0,0.0,0,OOS
2025-05-28,OPTT,0.005225566881043586,0.003048396701259273,0.0021771701797843154,29,OOS
2025-05-28,QQQ,1.5315704345703125,1.1451365219116212,0.3864339126586913,11,OOS
2025-05-28,RUT,5.610909598213311,27.808511436244427,-22.197601838031115,67,OOS
2025-05-28,TSLA,0.0,0.0,0.0,0,OOS
2025-05-28,UNH,2.0451267787388474,1.077917655290876,0.9672091234479713,18,OOS
2025-07-28,AAPL,0.8799874441964448,1.2406354137965614,-0.36064796960011636,29,OOS
2025-07-28,AMD,-0.8378971644810349,0.9338261465890068,-1.7717233110700419,27,OOS
2025-07-28,AMGN,-0.18662370954234575,2.1207998208182195,-2.3074235303605657,35,OOS
2025-07-28,AMZN,-0.48726490565712766,1.3048992909567698,-1.7921641966138973,28,OOS
2025-07-28,DJI,-70.5092075892826,295.8476364397321,-366.35684402901467,33,OOS
2025-07-28,FTSE,58.57477678571195,91.00792435825893,-32.433147572547,50,OOS
2025-07-28,GME,0.283829961504253,0.1714410525049482,0.11238890899930476,37,OOS
2025-07-28,GOOG,-0.047653743198964094,0.8105938735416958,-0.8582476167406602,21,OOS
2025-07-28,GSPC,10.01633998325724,51.09296510707309,-41.07662512381585,40,OOS
2025-07-28,MSFT,3.616653442382926,4.092767548697335,-0.47611410631440904,40,OOS
2025-07-28,NVDA,0.6730085100446388,0.31686706891741073,0.356141441127228,9,OOS
2025-07-28,OPTT,-0.024668814880507317,0.004602469383605889,-0.029271284264113212,40,OOS
2025-07-28,QQQ,0.0,0.0,0.0,0,OOS
2025-07-28,RUT,-1.8211059570307953,26.642409585135333,-28.46351554216613,59,OOS
2025-07-28,TSLA,0.0,0.0,0.0,0,OOS
2025-07-28,UNH,-1.0172140938896064,1.634233778163365,-2.6514478720529717,29,OOS
2025-01-29,^DJI,-176.96819196429715,340.20048747209825,-517.1686794363953,38,OOS
2025-01-29,^FTSE,11.251395089280777,78.785205078125,-67.53380998884423,46,OOS
2025-01-29,^GSPC,-30.658987862722825,54.34346986083985,-85.00245772356267,45,OOS
2025-01-29,^RUT,-5.6154959542427605,23.307923022460944,-28.9234189767037,51,OOS
2025-01-29,AAPL,1.05414417811798,1.0440767111097065,0.010067467008273594,22,OOS
2025-01-29,AMD,0.8321168082101025,0.6577448014940535,0.1743720067160493,28,OOS
2025-01-29,AMGN,-1.7133396693637906,2.0782660727364677,-3.791605742100259,37,OOS
2025-01-29,AMZN,0.0,0.0,0.0,0,OOS
2025-01-29,GBPUSD=X,-0.0013770120484486448,0.013159377116816386,-0.014536389165265031,53,OOS
2025-01-29,GME,-0.5161579677036876,0.186215358706883,-0.7023733264105708,34,OOS
2025-01-29,GOOG,-0.43061229160852577,1.063552002116612,-1.4941642937251378,27,OOS
2025-01-29,JPYUSD=X,-1.9853518876645875e-05,2.5769174429920642e-05,-4.562269330656651e-05,20,OOS
2025-01-29,MSFT,-1.7544424874440665,3.103185020228794,-4.857627507672861,35,OOS
2025-01-29,NG=F,0.011035663740975643,0.012524003647054945,-0.0014883399060792995,18,OOS
2025-01-29,NVDA,0.6257405962262794,0.7561583968571255,-0.1304178006308461,31,OOS
2025-01-29,OPTT,-0.059683150478771485,0.004528619936321462,-0.06421177041509292,33,OOS
2025-01-29,QQQ,-0.25591387067527194,3.5347213006155833,-3.7906351712908544,34,OOS
2025-01-29,TSLA,0.7659563337053328,0.8535443729945592,-0.08758803928922647,11,OOS
2025-01-29,UNH,-7.162628173828125,2.4714734313964843,-9.634101605224611,23,OOS
2025-04-29,AAPL,-1.6441345214844034,0.8860509540012903,-2.5301854754856943,21,OOS
2025-04-29,AMD,0.44546072823656857,0.46327635683332175,-0.01781562859675316,24,OOS
2025-04-29,AMGN,0.12278093610484575,2.4769696376255586,-2.3541887015207124,43,OOS
2025-04-29,AMZN,0.0,0.0,0.0,0,OOS
2025-04-29,DJI,-46.228794642855064,356.4189776227679,-402.64777226562285,44,OOS
2025-04-29,FTSE,44.98423549106883,82.6924923688616,-37.70825687779277,49,OOS
2025-04-29,GME,-0.23587710516793337,0.19873001607486182,-0.43460712124279544,36,OOS
2025-04-29,GOOG,-1.4018331255230976,1.3273728411538261,-2.729205966676923,41,OOS
2025-04-29,GSPC,-34.71775599887951,37.77366708809989,-72.49142308697938,34,OOS
2025-04-29,MSFT,-1.0431355067661343,0.7091978959219798,-1.7523334026881139,9,OOS
2025-04-29,NVDA,0.0,0.0,0.0,0,OOS
2025-04-29,OPTT,-0.003153047391346586,0.0017505058652588302,-0.004903553256605416,21,OOS
2025-04-29,QQQ,-0.1825169154575974,2.9419055123465405,-3.1244224278041375,31,OOS
2025-04-29,RUT,10.592150006975317,28.389388715907515,-17.797238708932188,72,OOS
2025-04-29,TSLA,6.812676565987715,1.2587123467581611,5.553964219229552,22,OOS
2025-04-29,UNH,0.9091622488840017,1.891442589024135,-0.9822803401401332,23,OOS
2025-05-29,AAPL,-0.5606760297502262,1.1969511542728972,-1.7576271840231232,30,OOS
2025-05-29,AMD,0.0,0.0,0.0,0,OOS
2025-05-29,AMGN,1.385519845145268,2.3704192167009626,-0.984899371555695,42,OOS
2025-05-29,AMZN,-0.9749537876674594,0.8226360953194755,-1.7975898829869352,20,OOS
2025-05-29,DJI,-208.54282924107974,303.12119895368306,-511.66402819476286,36,OOS
2025-05-29,FTSE,-32.3757672991087,90.75961578543527,-123.13538308454396,52,OOS
2025-05-29,GME,0.2535047531127894,0.184707454586029,0.06879729852676032,31,OOS
2025-05-29,GOOG,0.8024259294781473,1.2428640477861677,-0.4404381183080207,36,OOS
2025-05-29,GSPC,-29.819475446426623,42.488290199497776,-72.3077656459244,36,OOS
2025-05-29,MSFT,-3.695098876953068,3.1164735144478937,-6.811572391400961,34,OOS
2025-05-29,NVDA,0.0,0.0,0.0,0,OOS
2025-05-29,OPTT,-0.012957506946154884,0.002785382395556995,-0.01574288934171188,28,OOS
2025-05-29,QQQ,-1.9011056082590585,1.1422763715471542,-3.0433819798062123,11,OOS
2025-05-29,RUT,-5.393345424106883,23.603250922502784,-28.996596346609667,57,OOS
2025-05-29,TSLA,0.0,0.0,0.0,0,OOS
2025-05-29,UNH,0.9408024379184781,1.2469634107317245,-0.30616097281324656,21,OOS
2025-07-29,AAPL,-0.24608176095145495,0.29628738741193505,-0.5423691483633899,7,OOS
2025-07-29,AMD,-1.9330150059291213,0.8207761536734445,-2.753791159602568,23,OOS
2025-07-29,AMGN,-0.45976148332880484,1.4538602474757603,-1.913621730804565,24,OOS
2025-07-29,AMZN,-1.717905861990772,1.572794504056658,-3.29070036604743,34,OOS
2025-07-29,DJI,6.214146205347788,321.54303070591527,-315.3288845005675,36,OOS
2025-07-29,FTSE,15.373709542411234,80.4332394217355,-65.05952987932427,44,OOS
2025-07-29,GME,-0.1031030246189637,0.16814088579586572,-0.2712439104148294,37,OOS
2025-07-29,GOOG,1.4057230268206808,1.290998917334421,0.11472410948626048,33,OOS
2025-07-29,GSPC,15.314052036829708,57.392597745186926,-42.078545708357225,45,OOS
2025-07-29,MSFT,-0.21512167794350034,4.204808096640451,-4.419929774583951,41,OOS
2025-07-29,NVDA,-0.5247873578753399,1.1269610572269986,-1.6517484151023387,32,OOS
2025-07-29,OPTT,0.0027569660118649253,0.004835553668226514,-0.0020785876563615886,42,OOS
2025-07-29,QQQ,1.2012895856582873,3.748083160836355,-2.546793575178069,33,OOS
2025-07-29,RUT,13.664097377232792,28.31929110979352,-14.655193732560733,63,OOS
2025-07-29,TSLA,0.0,0.0,0.0,0,OOS
2025-07-29,UNH,2.330952235630548,1.1704372406005858,1.1605149950299618,22,OOS
2025-01-30,^DJI,35.201450892833236,224.63304573102675,-189.43159483819352,25,OOS
2025-01-30,^FTSE,34.96595982142935,89.49888761160716,-54.532927790177794,52,OOS
2025-01-30,^GSPC,-1.2884695870534415,53.33113882184709,-54.619608408900525,44,OOS
2025-01-30,^RUT,-9.765267508369561,28.664743266078403,-38.430010774447965,62,OOS
2025-01-30,AAPL,-0.9105960300991001,1.8139403803689138,-2.724536410468014,38,OOS
2025-01-30,AMD,0.39570317949569755,0.6390436773845127,-0.24334049788881512,27,OOS
2025-01-30,AMGN,-0.04807063511435672,2.331031366729736,-2.379102001844093,41,OOS
2025-01-30,AMZN,-3.8798119681221976,1.5971931457519535,-5.477005113874151,34,OOS
2025-01-30,GBPUSD=X,0.002481911863600139,0.012198189573628565,-0.009716277710028426,49,OOS
2025-01-30,GME,-0.1843691553388318,0.21793713360513967,-0.4023062889439713,39,OOS
2025-01-30,GOOG,-0.5509850638253226,1.4529541442871097,-2.0039392081124325,36,OOS
2025-01-30,JPYUSD=X,-2.514785488269295e-05,3.633330239016297e-05,-6.148115727285592e-05,28,OOS
2025-01-30,MSFT,-1.0108642578125,1.0801004082815988,-2.0909646660940986,13,OOS
2025-01-30,NG=F,-0.08664314235959703,0.022829257233653748,-0.10947239959325081,37,OOS
2025-01-30,NVDA,0.0,0.0,0.0,0,OOS
2025-01-30,OPTT,-0.05314934466566379,0.004030907570677144,-0.057180252236340934,31,OOS
2025-01-30,QQQ,-2.5387878417969887,3.6551264025006973,-6.193914244297688,35,OOS
2025-01-30,TSLA,-9.300667898995528,1.617786635480608,-10.918454534476137,20,OOS
2025-01-30,UNH,4.7127184186665545,4.242417687334334,0.47030073133222106,39,OOS
2025-04-30,AAPL,-0.9103006635394024,0.7604851677485875,-1.6707858312879902,18,OOS
2025-04-30,AMD,2.0569937569754444,0.7282936006818499,1.3287001562935952,38,OOS
2025-04-30,AMGN,1.9970485142300163,2.1965683968680247,-0.1995198826380087,38,OOS
2025-04-30,AMZN,0.24933024815143767,0.8740344185420446,-0.6247041703906069,24,OOS
2025-04-30,DJI,340.72488839283324,395.4253795200892,-54.70049112725611,49,OOS
2025-04-30,FTSE,-2.319789341521755,81.24853282993861,-83.5683221714604,48,OOS
2025-04-30,GME,-0.0029948098318968164,0.19227378597259523,-0.19526859580449218,35,OOS
2025-04-30,GOOG,0.2205243791852638,0.9886364979335241,-0.7681121187482604,31,OOS
2025-04-30,GSPC,61.639683314729155,54.0769769077846,7.562706406944558,49,OOS
2025-04-30,MSFT,-3.7663247244698823,2.188017176600865,-5.954341901070747,28,OOS
2025-04-30,NVDA,2.140941892351421,0.38666886713845394,1.7542730252129672,18,OOS
2025-04-30,OPTT,0.0036417341658045443,0.0020675174239490716,0.0015742167418554703,26,OOS
2025-04-30,QQQ,0.04328264508922075,2.9213053567068914,-2.878022711617671,31,OOS
2025-04-30,RUT,6.098148890903303,24.60696204877581,-18.50881315787251,63,OOS
2025-04-30,TSLA,0.0,0.0,0.0,0,OOS
2025-04-30,UNH,-4.819256373814312,2.461186767687116,-7.280443141501429,30,OOS
2025-05-30,AAPL,-0.46061161586217736,0.5598054387773788,-1.0204170546395561,14,OOS
2025-05-30,AMD,-0.22564343043735846,0.7716443340573992,-0.9972877644947574,35,OOS
2025-05-30,AMGN,2.5202386038644704,2.0627434148515973,0.45749518901287284,36,OOS
2025-05-30,AMZN,-0.12690353393554688,0.531989938735962,-0.6588934726715088,13,OOS
2025-05-30,DJI,-57.07366071428987,160.6572488839286,-217.73090959821846,19,OOS
2025-05-30,FTSE,-17.715436662940192,108.79801304757254,-126.51344971051273,62,OOS
2025-05-30,GME,-0.09775863374982308,0.2082288985048022,-0.30598753225462527,35,OOS
2025-05-30,GOOG,1.6334931509834973,1.2293715762002126,0.4041215747832842,36,OOS
2025-05-30,GSPC,-31.625819614956526,57.73889012102399,-89.36470973598054,49,OOS
2025-05-30,MSFT,0.18038613455632913,2.7523171352931435,-2.5719310007368135,30,OOS
2025-05-30,NVDA,0.0,0.0,0.0,0,OOS
2025-05-30,OPTT,-0.0013418133769717011,0.0022096960335969925,-0.003551509410568694,23,OOS
2025-05-30,QQQ,4.511369977678328,3.721890112740653,0.7894798649376749,36,OOS
2025-05-30,RUT,-2.0942905970973698,29.326419077845983,-31.420709674943353,71,OOS
2025-05-30,TSLA,0.889984130859375,0.06924940185546875,0.8207347290039062,1,OOS
2025-05-30,UNH,0.0,0.0,0.0,0,OOS
2025-06-30,AAPL,2.666515895298602,1.2072296825953894,1.4592862127032122,30,OOS
2025-06-30,AMD,-2.2220213753836617,1.0818726660047258,-3.303894041388387,38,OOS
